11329;(2, 1, 1, 3, 1);0.03;0;0.570508
11330;(2, 1, 1, 3, 1);0.05;0;0.522387
11331;(2, 1, 1, 3, 1);0.06;0;0.498698
11332;(2, 1, 1, 3, 1);0.08;0;0.446732
11333;(2, 1, 1, 3, 1);0.1;0;0.393774
11334;(2, 1, 1, 3, 1);0.12;0.000127129;0.331138
11335;(2, 1, 1, 3, 1);0.15;0.0781678;0.271852
11336;(2, 1, 1, 3, 2);0.01;0;0.607715
11337;(2, 1, 1, 3, 2);0.03;0;0.558105
11338;(2, 1, 1, 3, 2);0.05;0;0.509984
11339;(2, 1, 1, 3, 2);0.06;0;0.485428
11340;(2, 1, 1, 3, 2);0.08;0;0.434454
11341;(2, 1, 1, 3, 2);0.1;0;0.381496
11342;(2, 1, 1, 3, 2);0.12;0.000335046;0.319537
11343;(2, 1, 1, 3, 2);0.15;0.0821458;0.258909
11344;(2, 1, 1, 3, 3);0.01;0;0.595312
11345;(2, 1, 1, 3, 3);0.03;0;0.545703
11346;(2, 1, 1, 3, 3);0.05;0;0.497086
11347;(2, 1, 1, 3, 3);0.06;0;0.473646
11348;(2, 1, 1, 3, 3);0.08;0;0.422176
11349;(2, 1, 1, 3, 3);0.1;0;0.369218
11350;(2, 1, 1, 3, 3);0.12;7.73558e-05;0.30585
11351;(2, 1, 1, 3, 3);0.15;0.0834678;0.248028
11352;(2, 1, 1, 3, 4);0.01;0;0.58291
11353;(2, 1, 1, 3, 4);0.03;0;0.533301
11354;(2, 1, 1, 3, 4);0.05;0;0.486172
11355;(2, 1, 1, 3, 4);0.06;0;0.460251
11356;(2, 1, 1, 3, 4);0.08;0;0.410021
11357;(2, 1, 1, 3, 4);0.1;0;0.357187
11358;(2, 1, 1, 3, 4);0.12;0;0.295279
11359;(2, 1, 1, 3, 4);0.15;0.0878275;0.235065
11360;(2, 1, 1, 4, 0);0.01;0;0.621387
11361;(2, 1, 1, 4, 0);0.03;0;0.572168
11362;(2, 1, 1, 4, 0);0.05;0;0.524118
11363;(2, 1, 1, 4, 0);0.06;0;0.499263
11364;(2, 1, 1, 4, 0);0.08;0;0.447091
11365;(2, 1, 1, 4, 0);0.1;0;0.393381
11366;(2, 1, 1, 4, 0);0.12;0.000135189;0.331406
11367;(2, 1, 1, 4, 0);0.15;0.0798453;0.268043
11368;(2, 1, 1, 4, 1);0.01;0;0.607715
11369;(2, 1, 1, 4, 1);0.03;0;0.558105
11370;(2, 1, 1, 4, 1);0.05;0;0.51048
11371;(2, 1, 1, 4, 1);0.06;0;0.4858
11372;(2, 1, 1, 4, 1);0.08;0;0.434702
11373;(2, 1, 1, 4, 1);0.1;0;0.384597
11374;(2, 1, 1, 4, 1);0.12;3.16174e-05;0.322966
11375;(2, 1, 1, 4, 1);0.15;0.0839469;0.253313
11376;(2, 1, 1, 4, 2);0.01;0;0.595312
11377;(2, 1, 1, 4, 2);0.03;0;0.545703
11378;(2, 1, 1, 4, 2);0.05;0;0.497954
11379;(2, 1, 1, 4, 2);0.06;0;0.473025
11380;(2, 1, 1, 4, 2);0.08;0;0.422548
11381;(2, 1, 1, 4, 2);0.1;0;0.371946
11382;(2, 1, 1, 4, 2);0.12;5.40594e-05;0.310666
11383;(2, 1, 1, 4, 2);0.15;0.0865896;0.242217
11384;(2, 1, 1, 4, 3);0.01;0;0.58291
11385;(2, 1, 1, 4, 3);0.03;0;0.533301
11386;(2, 1, 1, 4, 3);0.05;0;0.485428
11387;(2, 1, 1, 4, 3);0.06;0;0.460375
11388;(2, 1, 1, 4, 3);0.08;0;0.409649
11389;(2, 1, 1, 4, 3);0.1;0;0.359668
11390;(2, 1, 1, 4, 3);0.12;0;0.297532
11391;(2, 1, 1, 4, 3);0.15;0.0893594;0.228874
11392;(2, 1, 1, 4, 4);0.01;0;0.570508
11393;(2, 1, 1, 4, 4);0.03;0;0.520898
11394;(2, 1, 1, 4, 4);0.05;0;0.473025
11395;(2, 1, 1, 4, 4);0.06;0;0.448965
11396;(2, 1, 1, 4, 4);0.08;0;0.397247
11397;(2, 1, 1, 4, 4);0.1;0;0.347142
11398;(2, 1, 1, 4, 4);0.12;0;0.287238
11399;(2, 1, 1, 4, 4);0.15;0.0932769;0.215801
11400;(2, 1, 2, 0, 0);0.01;0;0.647852
11401;(2, 1, 2, 0, 0);0.03;0;0.599808
11402;(2, 1, 2, 0, 0);0.05;0;0.553943
11403;(2, 1, 2, 0, 0);0.06;0;0.529645
11404;(2, 1, 2, 0, 0);0.08;0;0.477989
11405;(2, 1, 2, 0, 0);0.1;8.84226e-05;0.423124
11406;(2, 1, 2, 0, 0);0.12;0.00383289;0.3668
11407;(2, 1, 2, 0, 0);0.15;0.0581032;0.319359
11408;(2, 1, 2, 0, 1);0.01;0;0.63252
11409;(2, 1, 2, 0, 1);0.03;0;0.585019
11410;(2, 1, 2, 0, 1);0.05;0;0.545579
11411;(2, 1, 2, 0, 1);0.06;0;0.520774
11412;(2, 1, 2, 0, 1);0.08;0;0.470283
11413;(2, 1, 2, 0, 1);0.1;1.43805e-05;0.412173
11414;(2, 1, 2, 0, 1);0.12;0.00146333;0.352233
11415;(2, 1, 2, 0, 1);0.15;0.0592881;0.301915
11416;(2, 1, 2, 0, 2);0.01;0;0.620117
11417;(2, 1, 2, 0, 2);0.03;0;0.572492
11418;(2, 1, 2, 0, 2);0.05;0;0.533301
11419;(2, 1, 2, 0, 2);0.06;0;0.508248
11420;(2, 1, 2, 0, 2);0.08;0;0.457274
11421;(2, 1, 2, 0, 2);0.1;0;0.400334
11422;(2, 1, 2, 0, 2);0.12;0.00051878;0.341564
11423;(2, 1, 2, 0, 2);0.15;0.0641483;0.287986
11424;(2, 1, 2, 0, 3);0.01;0;0.607715
11425;(2, 1, 2, 0, 3);0.03;0;0.56009
11426;(2, 1, 2, 0, 3);0.05;0;0.520774
11427;(2, 1, 2, 0, 3);0.06;0;0.496094
11428;(2, 1, 2, 0, 3);0.08;0;0.445244
11429;(2, 1, 2, 0, 3);0.1;0;0.388193
11430;(2, 1, 2, 0, 3);0.12;0.000206084;0.330911
11431;(2, 1, 2, 0, 3);0.15;0.0686927;0.274533
11432;(2, 1, 2, 0, 4);0.01;0;0.595312
11433;(2, 1, 2, 0, 4);0.03;0;0.548184
11434;(2, 1, 2, 0, 4);0.05;0;0.508372
11435;(2, 1, 2, 0, 4);0.06;0;0.483071
11436;(2, 1, 2, 0, 4);0.08;0;0.433214
11437;(2, 1, 2, 0, 4);0.1;0;0.376039
11438;(2, 1, 2, 0, 4);0.12;6.17475e-06;0.31999
11439;(2, 1, 2, 0, 4);0.15;0.0705258;0.260777
11440;(2, 1, 2, 1, 0);0.01;0;0.633691
11441;(2, 1, 2, 1, 0);0.03;0;0.58558
11442;(2, 1, 2, 1, 0);0.05;0;0.542329
11443;(2, 1, 2, 1, 0);0.06;0;0.517535
11444;(2, 1, 2, 1, 0);0.08;0;0.468501
11445;(2, 1, 2, 1, 0);0.1;4.76531e-06;0.413297
11446;(2, 1, 2, 1, 0);0.12;0.000902503;0.351401
11447;(2, 1, 2, 1, 0);0.15;0.0612578;0.298207
11448;(2, 1, 2, 1, 1);0.01;0;0.620117
11449;(2, 1, 2, 1, 1);0.03;0;0.572616
11450;(2, 1, 2, 1, 1);0.05;0;0.533301
11451;(2, 1, 2, 1, 1);0.06;0;0.507628
11452;(2, 1, 2, 1, 1);0.08;0;0.457771
11453;(2, 1, 2, 1, 1);0.1;0;0.401092
11454;(2, 1, 2, 1, 1);0.12;0.000234605;0.339563
11455;(2, 1, 2, 1, 1);0.15;0.0640531;0.281656
11456;(2, 1, 2, 1, 2);0.01;0;0.607715
11457;(2, 1, 2, 1, 2);0.03;0;0.560338
11458;(2, 1, 2, 1, 2);0.05;0;0.520774
11459;(2, 1, 2, 1, 2);0.06;0;0.495474
11460;(2, 1, 2, 1, 2);0.08;0;0.445368
11461;(2, 1, 2, 1, 2);0.1;0;0.387573
11462;(2, 1, 2, 1, 2);0.12;1.24924e-05;0.328796
11463;(2, 1, 2, 1, 2);0.15;0.0694517;0.267027
11464;(2, 1, 2, 1, 3);0.01;0;0.595312
11465;(2, 1, 2, 1, 3);0.03;0;0.548432
11466;(2, 1, 2, 1, 3);0.05;0;0.508372
11467;(2, 1, 2, 1, 3);0.06;0;0.483319
11468;(2, 1, 2, 1, 3);0.08;0;0.432594
11469;(2, 1, 2, 1, 3);0.1;0;0.376163
11470;(2, 1, 2, 1, 3);0.12;0;0.317204
11471;(2, 1, 2, 1, 3);0.15;0.0730774;0.256959
11472;(2, 1, 2, 1, 4);0.01;0;0.58291
11473;(2, 1, 2, 1, 4);0.03;0;0.534913
11474;(2, 1, 2, 1, 4);0.05;0;0.49597
11475;(2, 1, 2, 1, 4);0.06;0;0.470793
11476;(2, 1, 2, 1, 4);0.08;0;0.420191
11477;(2, 1, 2, 1, 4);0.1;0;0.363761
11478;(2, 1, 2, 1, 4);0.12;0;0.303589
11479;(2, 1, 2, 1, 4);0.15;0.0769384;0.243445
11480;(2, 1, 2, 2, 0);0.01;0;0.621387
11481;(2, 1, 2, 2, 0);0.03;0;0.573275
11482;(2, 1, 2, 2, 0);0.05;0;0.530332
11483;(2, 1, 2, 2, 0);0.06;0;0.505477
11484;(2, 1, 2, 2, 0);0.08;0;0.456442
11485;(2, 1, 2, 2, 0);0.1;0;0.401121
11486;(2, 1, 2, 2, 0);0.12;0.000113588;0.341991
11487;(2, 1, 2, 2, 0);0.15;0.0663202;0.275165
11488;(2, 1, 2, 2, 1);0.01;0;0.607715
11489;(2, 1, 2, 2, 1);0.03;0;0.559966
11490;(2, 1, 2, 2, 1);0.05;0;0.520898
11491;(2, 1, 2, 2, 1);0.06;0;0.495846
11492;(2, 1, 2, 2, 1);0.08;0;0.44512
11493;(2, 1, 2, 2, 1);0.1;0;0.388069
11494;(2, 1, 2, 2, 1);0.12;2.81714e-05;0.330877
11495;(2, 1, 2, 2, 1);0.15;0.0681655;0.260631
11496;(2, 1, 2, 2, 2);0.01;0;0.595312
11497;(2, 1, 2, 2, 2);0.03;0;0.54868
11498;(2, 1, 2, 2, 2);0.05;0;0.508496
11499;(2, 1, 2, 2, 2);0.06;0;0.482947
11500;(2, 1, 2, 2, 2);0.08;0;0.432966
11501;(2, 1, 2, 2, 2);0.1;0;0.376535
11502;(2, 1, 2, 2, 2);0.12;0;0.319856
11503;(2, 1, 2, 2, 2);0.15;0.0735085;0.247268
11504;(2, 1, 2, 2, 3);0.01;0;0.58291
11505;(2, 1, 2, 2, 3);0.03;0;0.535657
11506;(2, 1, 2, 2, 3);0.05;0;0.495846
11507;(2, 1, 2, 2, 3);0.06;0;0.471165
11508;(2, 1, 2, 2, 3);0.08;0;0.420315
11509;(2, 1, 2, 2, 3);0.1;0;0.362893
11510;(2, 1, 2, 2, 3);0.12;0;0.306214
11511;(2, 1, 2, 2, 3);0.15;0.0763678;0.235957
11512;(2, 1, 2, 2, 4);0.01;0;0.570508
11513;(2, 1, 2, 2, 4);0.03;0;0.523627
11514;(2, 1, 2, 2, 4);0.05;0;0.483319
11515;(2, 1, 2, 2, 4);0.06;0;0.458515
11516;(2, 1, 2, 2, 4);0.08;0;0.408657
11517;(2, 1, 2, 2, 4);0.1;0;0.35049
11518;(2, 1, 2, 2, 4);0.12;0;0.292819
11519;(2, 1, 2, 2, 4);0.15;0.0801349;0.223727
11520;(2, 1, 2, 3, 0);0.01;0;0.609082
11521;(2, 1, 2, 3, 0);0.03;0;0.560786
11522;(2, 1, 2, 3, 0);0.05;0;0.517597
11523;(2, 1, 2, 3, 0);0.06;0;0.493356
11524;(2, 1, 2, 3, 0);0.08;0;0.44383
11525;(2, 1, 2, 3, 0);0.1;0;0.389566
11526;(2, 1, 2, 3, 0);0.12;3.97288e-05;0.331761
11527;(2, 1, 2, 3, 0);0.15;0.0718192;0.255809
11528;(2, 1, 2, 3, 1);0.01;0;0.595312
11529;(2, 1, 2, 3, 1);0.03;0;0.548556
11530;(2, 1, 2, 3, 1);0.05;0;0.508372
11531;(2, 1, 2, 3, 1);0.06;0;0.483319
11532;(2, 1, 2, 3, 1);0.08;0;0.433462
11533;(2, 1, 2, 3, 1);0.1;0;0.384473
11534;(2, 1, 2, 3, 1);0.12;0;0.324797
11535;(2, 1, 2, 3, 1);0.15;0.0739774;0.241528
11536;(2, 1, 2, 3, 2);0.01;0;0.58291
11537;(2, 1, 2, 3, 2);0.03;0;0.534417
11538;(2, 1, 2, 3, 2);0.05;0;0.496094
11539;(2, 1, 2, 3, 2);0.06;0;0.470917
11540;(2, 1, 2, 3, 2);0.08;0;0.420191
11541;(2, 1, 2, 3, 2);0.1;0;0.37207
11542;(2, 1, 2, 3, 2);0.12;0;0.31327
11543;(2, 1, 2, 3, 2);0.15;0.0779834;0.227586
11544;(2, 1, 2, 3, 3);0.01;0;0.570508
11545;(2, 1, 2, 3, 3);0.03;0;0.521891
11546;(2, 1, 2, 3, 3);0.05;0;0.483691
11547;(2, 1, 2, 3, 3);0.06;0;0.458887
11548;(2, 1, 2, 3, 3);0.08;0;0.408037
11549;(2, 1, 2, 3, 3);0.1;0;0.359668
11550;(2, 1, 2, 3, 3);0.12;0;0.299145
11551;(2, 1, 2, 3, 3);0.15;0.081503;0.21644
11552;(2, 1, 2, 3, 4);0.01;0;0.558105
11553;(2, 1, 2, 3, 4);0.03;0;0.51048
11554;(2, 1, 2, 3, 4);0.05;0;0.471165
11555;(2, 1, 2, 3, 4);0.06;0;0.445988
11556;(2, 1, 2, 3, 4);0.08;0;0.395759
11557;(2, 1, 2, 3, 4);0.1;0;0.347142
11558;(2, 1, 2, 3, 4);0.12;0;0.28761
11559;(2, 1, 2, 3, 4);0.15;0.0837446;0.204638
11560;(2, 1, 2, 4, 0);0.01;0;0.596777
11561;(2, 1, 2, 4, 0);0.03;0;0.548543
11562;(2, 1, 2, 4, 0);0.05;0;0.505415
11563;(2, 1, 2, 4, 0);0.06;0;0.480867
11564;(2, 1, 2, 4, 0);0.08;0;0.431218
11565;(2, 1, 2, 4, 0);0.1;0;0.383168
11566;(2, 1, 2, 4, 0);0.12;0;0.32589
11567;(2, 1, 2, 4, 0);0.15;0.0776026;0.237434
11568;(2, 1, 2, 4, 1);0.01;0;0.58291
11569;(2, 1, 2, 4, 1);0.03;0;0.534169
11570;(2, 1, 2, 4, 1);0.05;0;0.496094
11571;(2, 1, 2, 4, 1);0.06;0;0.471289
11572;(2, 1, 2, 4, 1);0.08;0;0.420191
11573;(2, 1, 2, 4, 1);0.1;0;0.376411
11574;(2, 1, 2, 4, 1);0.12;0;0.318368
11575;(2, 1, 2, 4, 1);0.15;0.0810603;0.223141
11576;(2, 1, 2, 4, 2);0.01;0;0.570508
11577;(2, 1, 2, 4, 2);0.03;0;0.523131
11578;(2, 1, 2, 4, 2);0.05;0;0.483691
11579;(2, 1, 2, 4, 2);0.06;0;0.458763
11580;(2, 1, 2, 4, 2);0.08;0;0.408657
11581;(2, 1, 2, 4, 2);0.1;0;0.364257
11582;(2, 1, 2, 4, 2);0.12;0;0.305222
11583;(2, 1, 2, 4, 2);0.15;0.0844772;0.21088
11584;(2, 1, 2, 4, 3);0.01;0;0.558105
11585;(2, 1, 2, 4, 3);0.03;0;0.510232
11586;(2, 1, 2, 4, 3);0.05;0;0.471289
11587;(2, 1, 2, 4, 3);0.06;0;0.446112
11588;(2, 1, 2, 4, 3);0.08;0;0.395635
11589;(2, 1, 2, 4, 3);0.1;0;0.351234
11590;(2, 1, 2, 4, 3);0.12;0;0.29468
11591;(2, 1, 2, 4, 3);0.15;0.0848758;0.197475
11592;(2, 1, 2, 4, 4);0.01;0;0.545703
11593;(2, 1, 2, 4, 4);0.03;0;0.497706
11594;(2, 1, 2, 4, 4);0.05;0;0.458887
11595;(2, 1, 2, 4, 4);0.06;0;0.433958
11596;(2, 1, 2, 4, 4);0.08;0;0.383604
11597;(2, 1, 2, 4, 4);0.1;0;0.339328
11598;(2, 1, 2, 4, 4);0.12;0;0.280045
11599;(2, 1, 2, 4, 4);0.15;0.0882684;0.18676
11600;(2, 1, 3, 0, 0);0.01;0;0.62666
11601;(2, 1, 3, 0, 0);0.03;0;0.578737
11602;(2, 1, 3, 0, 0);0.05;0;0.535961
11603;(2, 1, 3, 0, 0);0.06;0;0.51153
11604;(2, 1, 3, 0, 0);0.08;0;0.461852
11605;(2, 1, 3, 0, 0);0.1;0;0.407533
11606;(2, 1, 3, 0, 0);0.12;0.000549218;0.347251
11607;(2, 1, 3, 0, 0);0.15;0.0547247;0.284528
11608;(2, 1, 3, 0, 1);0.01;0;0.620117
11609;(2, 1, 3, 0, 1);0.03;0;0.570508
11610;(2, 1, 3, 0, 1);0.05;0;0.523627
11611;(2, 1, 3, 0, 1);0.06;0;0.497706
11612;(2, 1, 3, 0, 1);0.08;0;0.452562
11613;(2, 1, 3, 0, 1);0.1;0;0.397743
11614;(2, 1, 3, 0, 1);0.12;0.000100892;0.336913
11615;(2, 1, 3, 0, 1);0.15;0.0581285;0.267786
11616;(2, 1, 3, 0, 2);0.01;0;0.607715
11617;(2, 1, 3, 0, 2);0.03;0;0.558105
11618;(2, 1, 3, 0, 2);0.05;0;0.51048
11619;(2, 1, 3, 0, 2);0.06;0;0.485428
11620;(2, 1, 3, 0, 2);0.08;0;0.441523
11621;(2, 1, 3, 0, 2);0.1;0;0.385465
11622;(2, 1, 3, 0, 2);0.12;6.08273e-06;0.325314
11623;(2, 1, 3, 0, 2);0.15;0.0623589;0.256166
11624;(2, 1, 3, 0, 3);0.01;0;0.595312
11625;(2, 1, 3, 0, 3);0.03;0;0.545703
11626;(2, 1, 3, 0, 3);0.05;0;0.498078
11627;(2, 1, 3, 0, 3);0.06;0;0.47439
11628;(2, 1, 3, 0, 3);0.08;0;0.429617
11629;(2, 1, 3, 0, 3);0.1;0;0.373063
11630;(2, 1, 3, 0, 3);0.12;0;0.313752
11631;(2, 1, 3, 0, 3);0.15;0.0638591;0.243623
11632;(2, 1, 3, 0, 4);0.01;0;0.58291
11633;(2, 1, 3, 0, 4);0.03;0;0.533301
11634;(2, 1, 3, 0, 4);0.05;0;0.485552
11635;(2, 1, 3, 0, 4);0.06;0;0.460623
11636;(2, 1, 3, 0, 4);0.08;0;0.417587
11637;(2, 1, 3, 0, 4);0.1;0;0.360288
11638;(2, 1, 3, 0, 4);0.12;0;0.300867
11639;(2, 1, 3, 0, 4);0.15;0.0677145;0.231357
11640;(2, 1, 3, 1, 0);0.01;0;0.615234
11641;(2, 1, 3, 1, 0);0.03;0;0.567369
11642;(2, 1, 3, 1, 0);0.05;0;0.523934
11643;(2, 1, 3, 1, 0);0.06;0;0.499447
11644;(2, 1, 3, 1, 0);0.08;0;0.452874
11645;(2, 1, 3, 1, 0);0.1;0;0.398549
11646;(2, 1, 3, 1, 0);0.12;5.92751e-05;0.337784
11647;(2, 1, 3, 1, 0);0.15;0.0586306;0.262541
11648;(2, 1, 3, 1, 1);0.01;0;0.607715
11649;(2, 1, 3, 1, 1);0.03;0;0.558105
11650;(2, 1, 3, 1, 1);0.05;0;0.510604
11651;(2, 1, 3, 1, 1);0.06;0;0.485304
11652;(2, 1, 3, 1, 1);0.08;0;0.441523
11653;(2, 1, 3, 1, 1);0.1;0;0.385341
11654;(2, 1, 3, 1, 1);0.12;6.05694e-06;0.329139
11655;(2, 1, 3, 1, 1);0.15;0.0625078;0.249715
11656;(2, 1, 3, 1, 2);0.01;0;0.595312
11657;(2, 1, 3, 1, 2);0.03;0;0.545703
11658;(2, 1, 3, 1, 2);0.05;0;0.497954
11659;(2, 1, 3, 1, 2);0.06;0;0.473894
11660;(2, 1, 3, 1, 2);0.08;0;0.429493
11661;(2, 1, 3, 1, 2);0.1;0;0.372814
11662;(2, 1, 3, 1, 2);0.12;0;0.315006
11663;(2, 1, 3, 1, 2);0.15;0.0652543;0.235682
11664;(2, 1, 3, 1, 3);0.01;0;0.58291
11665;(2, 1, 3, 1, 3);0.03;0;0.533301
11666;(2, 1, 3, 1, 3);0.05;0;0.485428
11667;(2, 1, 3, 1, 3);0.06;0;0.460747
11668;(2, 1, 3, 1, 3);0.08;0;0.415975
11669;(2, 1, 3, 1, 3);0.1;0;0.361032
11670;(2, 1, 3, 1, 3);0.12;0;0.305098
11671;(2, 1, 3, 1, 3);0.15;0.0702392;0.226109
11672;(2, 1, 3, 1, 4);0.01;0;0.570508
11673;(2, 1, 3, 1, 4);0.03;0;0.520898
11674;(2, 1, 3, 1, 4);0.05;0;0.473521
11675;(2, 1, 3, 1, 4);0.06;0;0.448221
11676;(2, 1, 3, 1, 4);0.08;0;0.403944
11677;(2, 1, 3, 1, 4);0.1;0;0.348134
11678;(2, 1, 3, 1, 4);0.12;0;0.292943
11679;(2, 1, 3, 1, 4);0.15;0.0728285;0.212067
11680;(2, 1, 3, 2, 0);0.01;0;0.60293
11681;(2, 1, 3, 2, 0);0.03;0;0.554572
11682;(2, 1, 3, 2, 0);0.05;0;0.51169
11683;(2, 1, 3, 2, 0);0.06;0;0.486712
11684;(2, 1, 3, 2, 0);0.08;0;0.440631
11685;(2, 1, 3, 2, 0);0.1;0;0.387844
11686;(2, 1, 3, 2, 0);0.12;0;0.329962
11687;(2, 1, 3, 2, 0);0.15;0.0633612;0.244081
11688;(2, 1, 3, 2, 1);0.01;0;0.595312
11689;(2, 1, 3, 2, 1);0.03;0;0.545703
11690;(2, 1, 3, 2, 1);0.05;0;0.498202
11691;(2, 1, 3, 2, 1);0.06;0;0.472653
11692;(2, 1, 3, 2, 1);0.08;0;0.429121
11693;(2, 1, 3, 2, 1);0.1;0;0.384225
11694;(2, 1, 3, 2, 1);0.12;0;0.322819
11695;(2, 1, 3, 2, 1);0.15;0.0653576;0.229691
11696;(2, 1, 3, 2, 2);0.01;0;0.58291
11697;(2, 1, 3, 2, 2);0.03;0;0.533301
11698;(2, 1, 3, 2, 2);0.05;0;0.485304
11699;(2, 1, 3, 2, 2);0.06;0;0.461739
11700;(2, 1, 3, 2, 2);0.08;0;0.417215
11701;(2, 1, 3, 2, 2);0.1;0;0.371698
11702;(2, 1, 3, 2, 2);0.12;0;0.311547
11703;(2, 1, 3, 2, 2);0.15;0.0697523;0.218267
11704;(2, 1, 3, 2, 3);0.01;0;0.570508
11705;(2, 1, 3, 2, 3);0.03;0;0.520898
11706;(2, 1, 3, 2, 3);0.05;0;0.472901
11707;(2, 1, 3, 2, 3);0.06;0;0.447849
11708;(2, 1, 3, 2, 3);0.08;0;0.404192
11709;(2, 1, 3, 2, 3);0.1;0;0.359048
11710;(2, 1, 3, 2, 3);0.12;0;0.296912
11711;(2, 1, 3, 2, 3);0.15;0.0741128;0.206034
11712;(2, 1, 3, 2, 4);0.01;0;0.558105
11713;(2, 1, 3, 2, 4);0.03;0;0.508496
11714;(2, 1, 3, 2, 4);0.05;0;0.460375
11715;(2, 1, 3, 2, 4);0.06;0;0.43619
11716;(2, 1, 3, 2, 4);0.08;0;0.392782
11717;(2, 1, 3, 2, 4);0.1;0;0.347018
11718;(2, 1, 3, 2, 4);0.12;0;0.28637
11719;(2, 1, 3, 2, 4);0.15;0.0776487;0.193754
11720;(2, 1, 3, 3, 0);0.01;0;0.590625
11721;(2, 1, 3, 3, 0);0.03;0;0.542268
11722;(2, 1, 3, 3, 0);0.05;0;0.49914
11723;(2, 1, 3, 3, 0);0.06;0;0.474776
11724;(2, 1, 3, 3, 0);0.08;0;0.42888
11725;(2, 1, 3, 3, 0);0.1;0;0.381753
11726;(2, 1, 3, 3, 0);0.12;0;0.323121
11727;(2, 1, 3, 3, 0);0.15;0.0674229;0.227109
11728;(2, 1, 3, 3, 1);0.01;0;0.58291
11729;(2, 1, 3, 3, 1);0.03;0;0.533301
11730;(2, 1, 3, 3, 1);0.05;0;0.486296
11731;(2, 1, 3, 3, 1);0.06;0;0.461367
11732;(2, 1, 3, 3, 1);0.08;0;0.417091
11733;(2, 1, 3, 3, 1);0.1;0;0.372318
11734;(2, 1, 3, 3, 1);0.12;0;0.316384
11735;(2, 1, 3, 3, 1);0.15;0.0700747;0.21321
11736;(2, 1, 3, 3, 2);0.01;0;0.570508
11737;(2, 1, 3, 3, 2);0.03;0;0.520898
11738;(2, 1, 3, 3, 2);0.05;0;0.472529
11739;(2, 1, 3, 3, 2);0.06;0;0.449089
11740;(2, 1, 3, 3, 2);0.08;0;0.40444
11741;(2, 1, 3, 3, 2);0.1;0;0.360784
11742;(2, 1, 3, 3, 2);0.12;0;0.305346
11743;(2, 1, 3, 3, 2);0.15;0.075849;0.200865
11744;(2, 1, 3, 3, 3);0.01;0;0.558105
11745;(2, 1, 3, 3, 3);0.03;0;0.508496
11746;(2, 1, 3, 3, 3);0.05;0;0.460871
11747;(2, 1, 3, 3, 3);0.06;0;0.436314
11748;(2, 1, 3, 3, 3);0.08;0;0.39179
11749;(2, 1, 3, 3, 3);0.1;0;0.347886
11750;(2, 1, 3, 3, 3);0.12;0;0.291207
11751;(2, 1, 3, 3, 3);0.15;0.0758385;0.188288
11752;(2, 1, 3, 3, 4);0.01;0;0.545703
11753;(2, 1, 3, 3, 4);0.03;0;0.496094
11754;(2, 1, 3, 3, 4);0.05;0;0.449709
11755;(2, 1, 3, 3, 4);0.06;0;0.42354
11756;(2, 1, 3, 3, 4);0.08;0;0.379264
11757;(2, 1, 3, 3, 4);0.1;0;0.336104
11758;(2, 1, 3, 3, 4);0.12;0;0.279673
11759;(2, 1, 3, 3, 4);0.15;0.0785077;0.176318
11760;(2, 1, 3, 4, 0);0.01;0;0.57832
11761;(2, 1, 3, 4, 0);0.03;0;0.529901
11762;(2, 1, 3, 4, 0);0.05;0;0.487081
11763;(2, 1, 3, 4, 0);0.06;0;0.462349
11764;(2, 1, 3, 4, 0);0.08;0;0.416452
11765;(2, 1, 3, 4, 0);0.1;0;0.375785
11766;(2, 1, 3, 4, 0);0.12;0;0.318015
11767;(2, 1, 3, 4, 0);0.15;0.0715185;0.208559
11768;(2, 1, 3, 4, 1);0.01;0;0.570508
11769;(2, 1, 3, 4, 1);0.03;0;0.520898
11770;(2, 1, 3, 4, 1);0.05;0;0.473521
11771;(2, 1, 3, 4, 1);0.06;0;0.448097
11772;(2, 1, 3, 4, 1);0.08;0;0.403572
11773;(2, 1, 3, 4, 1);0.1;0;0.371202
11774;(2, 1, 3, 4, 1);0.12;0;0.310307
11775;(2, 1, 3, 4, 1);0.15;0.0754527;0.196374
11776;(2, 1, 3, 4, 2);0.01;0;0.558105
11777;(2, 1, 3, 4, 2);0.03;0;0.508496
11778;(2, 1, 3, 4, 2);0.05;0;0.461119
11779;(2, 1, 3, 4, 2);0.06;0;0.434826
11780;(2, 1, 3, 4, 2);0.08;0;0.391418
11781;(2, 1, 3, 4, 2);0.1;0;0.359296
11782;(2, 1, 3, 4, 2);0.12;0;0.299021
11783;(2, 1, 3, 4, 2);0.15;0.0741658;0.183691
11784;(2, 1, 3, 4, 3);0.01;0;0.545703
11785;(2, 1, 3, 4, 3);0.03;0;0.496094
11786;(2, 1, 3, 4, 3);0.05;0;0.448345
11787;(2, 1, 3, 4, 3);0.06;0;0.423416
11788;(2, 1, 3, 4, 3);0.08;0;0.379884
11789;(2, 1, 3, 4, 3);0.1;0;0.346025
11790;(2, 1, 3, 4, 3);0.12;0;0.284758
11791;(2, 1, 3, 4, 3);0.15;0.0845786;0.17215
11792;(2, 1, 3, 4, 4);0.01;0;0.533301
11793;(2, 1, 3, 4, 4);0.03;0;0.483691
11794;(2, 1, 3, 4, 4);0.05;0;0.436935
11795;(2, 1, 3, 4, 4);0.06;0;0.411882
11796;(2, 1, 3, 4, 4);0.08;0;0.367233
11797;(2, 1, 3, 4, 4);0.1;0;0.334863
11798;(2, 1, 3, 4, 4);0.12;0;0.27372
