7910;(1, 2, 4, 2, 3);0.12;0.00684714;0.235806
7911;(1, 2, 4, 2, 3);0.15;0.149272;0.208819
7912;(1, 2, 4, 2, 4);0.01;0;0.570508
7913;(1, 2, 4, 2, 4);0.03;0;0.521395
7914;(1, 2, 4, 2, 4);0.05;0;0.471289
7915;(1, 2, 4, 2, 4);0.06;0;0.446236
7916;(1, 2, 4, 2, 4);0.08;0;0.387697
7917;(1, 2, 4, 2, 4);0.1;0;0.328042
7918;(1, 2, 4, 2, 4);0.12;0.00565491;0.225462
7919;(1, 2, 4, 2, 4);0.15;0.154909;0.195263
7920;(1, 2, 4, 3, 0);0.01;0;0.609082
7921;(1, 2, 4, 3, 0);0.03;0;0.559802
7922;(1, 2, 4, 3, 0);0.05;0;0.510583
7923;(1, 2, 4, 3, 0);0.06;0;0.482467
7924;(1, 2, 4, 3, 0);0.08;0;0.424881
7925;(1, 2, 4, 3, 0);0.1;0;0.366003
7926;(1, 2, 4, 3, 0);0.12;0.00699218;0.258258
7927;(1, 2, 4, 3, 0);0.15;0.148744;0.228741
7928;(1, 2, 4, 3, 1);0.01;0;0.595312
7929;(1, 2, 4, 3, 1);0.03;0;0.545703
7930;(1, 2, 4, 3, 1);0.05;0;0.496094
7931;(1, 2, 4, 3, 1);0.06;0;0.471165
7932;(1, 2, 4, 3, 1);0.08;0;0.413122
7933;(1, 2, 4, 3, 1);0.1;0;0.359172
7934;(1, 2, 4, 3, 1);0.12;0.00611003;0.246288
7935;(1, 2, 4, 3, 1);0.15;0.151284;0.213733
7936;(1, 2, 4, 3, 2);0.01;0;0.58291
7937;(1, 2, 4, 3, 2);0.03;0;0.533673
7938;(1, 2, 4, 3, 2);0.05;0;0.483691
7939;(1, 2, 4, 3, 2);0.06;0;0.458887
7940;(1, 2, 4, 3, 2);0.08;0;0.400968
7941;(1, 2, 4, 3, 2);0.1;0;0.346273
7942;(1, 2, 4, 3, 2);0.12;0.00651372;0.235422
7943;(1, 2, 4, 3, 2);0.15;0.153561;0.200867
7944;(1, 2, 4, 3, 3);0.01;0;0.570508
7945;(1, 2, 4, 3, 3);0.03;0;0.521022
7946;(1, 2, 4, 3, 3);0.05;0;0.471289
7947;(1, 2, 4, 3, 3);0.06;0;0.446112
7948;(1, 2, 4, 3, 3);0.08;0;0.386705
7949;(1, 2, 4, 3, 3);0.1;0;0.335111
7950;(1, 2, 4, 3, 3);0.12;0.00546385;0.222553
7951;(1, 2, 4, 3, 3);0.15;0.156977;0.189398
7952;(1, 2, 4, 3, 4);0.01;0;0.558105
7953;(1, 2, 4, 3, 4);0.03;0;0.50862
7954;(1, 2, 4, 3, 4);0.05;0;0.458887
7955;(1, 2, 4, 3, 4);0.06;0;0.433958
7956;(1, 2, 4, 3, 4);0.08;0;0.375295
7957;(1, 2, 4, 3, 4);0.1;0;0.321593
7958;(1, 2, 4, 3, 4);0.12;0.00604238;0.212889
7959;(1, 2, 4, 3, 4);0.15;0.160696;0.176417
7960;(1, 2, 4, 4, 0);0.01;0;0.596777
7961;(1, 2, 4, 4, 0);0.03;0;0.547682
7962;(1, 2, 4, 4, 0);0.05;0;0.49834
7963;(1, 2, 4, 4, 0);0.06;0;0.470408
7964;(1, 2, 4, 4, 0);0.08;0;0.412638
7965;(1, 2, 4, 4, 0);0.1;0;0.359974
7966;(1, 2, 4, 4, 0);0.12;0.00486472;0.248982
7967;(1, 2, 4, 4, 0);0.15;0.152806;0.211907
7968;(1, 2, 4, 4, 1);0.01;0;0.58291
7969;(1, 2, 4, 4, 1);0.03;0;0.533425
7970;(1, 2, 4, 4, 1);0.05;0;0.483691
7971;(1, 2, 4, 4, 1);0.06;0;0.459135
7972;(1, 2, 4, 4, 1);0.08;0;0.400596
7973;(1, 2, 4, 4, 1);0.1;0;0.353343
7974;(1, 2, 4, 4, 1);0.12;0.00520334;0.23662
7975;(1, 2, 4, 4, 1);0.15;0.156365;0.197647
7976;(1, 2, 4, 4, 2);0.01;0;0.570508
7977;(1, 2, 4, 4, 2);0.03;0;0.521022
7978;(1, 2, 4, 4, 2);0.05;0;0.471289
7979;(1, 2, 4, 4, 2);0.06;0;0.446112
7980;(1, 2, 4, 4, 2);0.08;0;0.387945
7981;(1, 2, 4, 4, 2);0.1;0;0.341933
7982;(1, 2, 4, 4, 2);0.12;0.00514948;0.224602
7983;(1, 2, 4, 4, 2);0.15;0.159371;0.184277
7984;(1, 2, 4, 4, 3);0.01;0;0.558105
7985;(1, 2, 4, 4, 3);0.03;0;0.50862
7986;(1, 2, 4, 4, 3);0.05;0;0.459011
7987;(1, 2, 4, 4, 3);0.06;0;0.434206
7988;(1, 2, 4, 4, 3);0.08;0;0.375295
7989;(1, 2, 4, 4, 3);0.1;0;0.329902
7990;(1, 2, 4, 4, 3);0.12;0.00355738;0.214637
7991;(1, 2, 4, 4, 3);0.15;0.160177;0.17374
7992;(1, 2, 4, 4, 4);0.01;0;0.545703
7993;(1, 2, 4, 4, 4);0.03;0;0.496094
7994;(1, 2, 4, 4, 4);0.05;0;0.446484
7995;(1, 2, 4, 4, 4);0.06;0;0.421308
7996;(1, 2, 4, 4, 4);0.08;0;0.362521
7997;(1, 2, 4, 4, 4);0.1;0;0.316384
7998;(1, 2, 4, 4, 4);0.12;0.00348461;0.205518
7999;(1, 2, 4, 4, 4);0.15;0.163946;0.160952
8000;(1, 3, 0, 0, 0);0.01;0;0.694233
8001;(1, 3, 0, 0, 0);0.03;0;0.6413
8002;(1, 3, 0, 0, 0);0.05;0;0.58558
8003;(1, 3, 0, 0, 0);0.06;1.40617e-05;0.557102
8004;(1, 3, 0, 0, 0);0.08;0.000516745;0.497252
8005;(1, 3, 0, 0, 0);0.1;0.00598139;0.440188
8006;(1, 3, 0, 0, 0);0.12;0.0276979;0.400392
8007;(1, 3, 0, 0, 0);0.15;0.0947605;0.37718
8008;(1, 3, 0, 0, 1);0.01;0;0.682129
8009;(1, 3, 0, 0, 1);0.03;0;0.63252
8010;(1, 3, 0, 0, 1);0.05;0;0.572479
8011;(1, 3, 0, 0, 1);0.06;0;0.545793
8012;(1, 3, 0, 0, 1);0.08;7.26146e-05;0.484241
8013;(1, 3, 0, 0, 1);0.1;0.00343079;0.422357
8014;(1, 3, 0, 0, 1);0.12;0.0294296;0.379632
8015;(1, 3, 0, 0, 1);0.15;0.0976096;0.357053
8016;(1, 3, 0, 0, 2);0.01;0;0.669727
8017;(1, 3, 0, 0, 2);0.03;0;0.620117
8018;(1, 3, 0, 0, 2);0.05;0;0.559594
8019;(1, 3, 0, 0, 2);0.06;0;0.533301
8020;(1, 3, 0, 0, 2);0.08;0;0.473185
8021;(1, 3, 0, 0, 2);0.1;0.00173278;0.406276
8022;(1, 3, 0, 0, 2);0.12;0.0320019;0.357701
8023;(1, 3, 0, 0, 2);0.15;0.0991902;0.339065
8024;(1, 3, 0, 0, 3);0.01;0;0.657324
8025;(1, 3, 0, 0, 3);0.03;0;0.607591
8026;(1, 3, 0, 0, 3);0.05;0;0.547439
8027;(1, 3, 0, 0, 3);0.06;0;0.521146
8028;(1, 3, 0, 0, 3);0.08;0;0.461119
8029;(1, 3, 0, 0, 3);0.1;0.000473771;0.395024
8030;(1, 3, 0, 0, 3);0.12;0.0339595;0.339342
8031;(1, 3, 0, 0, 3);0.15;0.103186;0.321184
8032;(1, 3, 0, 0, 4);0.01;0;0.644922
8033;(1, 3, 0, 0, 4);0.03;0;0.595312
8034;(1, 3, 0, 0, 4);0.05;0;0.535409
8035;(1, 3, 0, 0, 4);0.06;0;0.508372
8036;(1, 3, 0, 0, 4);0.08;0;0.448345
8037;(1, 3, 0, 0, 4);0.1;0.000107441;0.384392
8038;(1, 3, 0, 0, 4);0.12;0.0375057;0.323602
8039;(1, 3, 0, 0, 4);0.15;0.10556;0.303622
8040;(1, 3, 0, 1, 0);0.01;0;0.681987
8041;(1, 3, 0, 1, 0);0.03;0;0.627539
8042;(1, 3, 0, 1, 0);0.05;3.41355e-06;0.57266
8043;(1, 3, 0, 1, 0);0.06;0;0.544989
8044;(1, 3, 0, 1, 0);0.08;3.2385e-05;0.485338
8045;(1, 3, 0, 1, 0);0.1;0.00180961;0.419394
8046;(1, 3, 0, 1, 0);0.12;0.0253681;0.37217
8047;(1, 3, 0, 1, 0);0.15;0.0986207;0.350124
8048;(1, 3, 0, 1, 1);0.01;0;0.669727
8049;(1, 3, 0, 1, 1);0.03;0;0.620117
8050;(1, 3, 0, 1, 1);0.05;0;0.559718
8051;(1, 3, 0, 1, 1);0.06;0;0.533425
8052;(1, 3, 0, 1, 1);0.08;0;0.473604
8053;(1, 3, 0, 1, 1);0.1;0.000516145;0.405591
8054;(1, 3, 0, 1, 1);0.12;0.0276661;0.35339
8055;(1, 3, 0, 1, 1);0.15;0.103013;0.331914
8056;(1, 3, 0, 1, 2);0.01;0;0.657324
8057;(1, 3, 0, 1, 2);0.03;0;0.607715
8058;(1, 3, 0, 1, 2);0.05;0;0.547315
8059;(1, 3, 0, 1, 2);0.06;0;0.520898
8060;(1, 3, 0, 1, 2);0.08;0;0.460623
8061;(1, 3, 0, 1, 2);0.1;0.000175078;0.396177
8062;(1, 3, 0, 1, 2);0.12;0.0287334;0.334573
8063;(1, 3, 0, 1, 2);0.15;0.104122;0.31552
8064;(1, 3, 0, 1, 3);0.01;0;0.644922
8065;(1, 3, 0, 1, 3);0.03;0;0.595312
8066;(1, 3, 0, 1, 3);0.05;0;0.535657
8067;(1, 3, 0, 1, 3);0.06;0;0.508496
8068;(1, 3, 0, 1, 3);0.08;0;0.448593
8069;(1, 3, 0, 1, 3);0.1;4.98618e-05;0.383684
8070;(1, 3, 0, 1, 3);0.12;0.0307455;0.317599
8071;(1, 3, 0, 1, 3);0.15;0.108466;0.301608
8072;(1, 3, 0, 1, 4);0.01;0;0.63252
8073;(1, 3, 0, 1, 4);0.03;0;0.58291
8074;(1, 3, 0, 1, 4);0.05;0;0.523627
8075;(1, 3, 0, 1, 4);0.06;0;0.496342
8076;(1, 3, 0, 1, 4);0.08;0;0.436687
8077;(1, 3, 0, 1, 4);0.1;0;0.37123
8078;(1, 3, 0, 1, 4);0.12;0.0345025;0.302949
8079;(1, 3, 0, 1, 4);0.15;0.110622;0.28552
8080;(1, 3, 0, 2, 0);0.01;0;0.66956
8081;(1, 3, 0, 2, 0);0.03;0;0.615296
8082;(1, 3, 0, 2, 0);0.05;0;0.560663
8083;(1, 3, 0, 2, 0);0.06;0;0.533285
8084;(1, 3, 0, 2, 0);0.08;0;0.472922
8085;(1, 3, 0, 2, 0);0.1;0.000317943;0.405021
8086;(1, 3, 0, 2, 0);0.12;0.0227434;0.347142
8087;(1, 3, 0, 2, 0);0.15;0.105615;0.325301
8088;(1, 3, 0, 2, 1);0.01;0;0.657324
8089;(1, 3, 0, 2, 1);0.03;0;0.607715
8090;(1, 3, 0, 2, 1);0.05;0;0.548184
8091;(1, 3, 0, 2, 1);0.06;0;0.520898
8092;(1, 3, 0, 2, 1);0.08;0;0.461491
8093;(1, 3, 0, 2, 1);0.1;7.73234e-05;0.396144
8094;(1, 3, 0, 2, 1);0.12;0.0252964;0.32898
8095;(1, 3, 0, 2, 1);0.15;0.106703;0.308232
8096;(1, 3, 0, 2, 2);0.01;0;0.644922
8097;(1, 3, 0, 2, 2);0.03;0;0.595312
8098;(1, 3, 0, 2, 2);0.05;0;0.535161
8099;(1, 3, 0, 2, 2);0.06;0;0.508496
8100;(1, 3, 0, 2, 2);0.08;0;0.448593
8101;(1, 3, 0, 2, 2);0.1;0;0.383529
8102;(1, 3, 0, 2, 2);0.12;0.0259231;0.31315
8103;(1, 3, 0, 2, 2);0.15;0.111489;0.293836
8104;(1, 3, 0, 2, 3);0.01;0;0.63252
8105;(1, 3, 0, 2, 3);0.03;0;0.582786
8106;(1, 3, 0, 2, 3);0.05;0;0.522139
8107;(1, 3, 0, 2, 3);0.06;0;0.496094
8108;(1, 3, 0, 2, 3);0.08;0;0.436687
8109;(1, 3, 0, 2, 3);0.1;0;0.37021
8110;(1, 3, 0, 2, 3);0.12;0.0271167;0.297514
8111;(1, 3, 0, 2, 3);0.15;0.115241;0.279255
8112;(1, 3, 0, 2, 4);0.01;0;0.620117
8113;(1, 3, 0, 2, 4);0.03;0;0.570508
8114;(1, 3, 0, 2, 4);0.05;0;0.511225
8115;(1, 3, 0, 2, 4);0.06;0;0.483691
8116;(1, 3, 0, 2, 4);0.08;0;0.423044
8117;(1, 3, 0, 2, 4);0.1;0;0.358304
8118;(1, 3, 0, 2, 4);0.12;0.0288592;0.284214
8119;(1, 3, 0, 2, 4);0.15;0.116935;0.263472
8120;(1, 3, 0, 3, 0);0.01;0;0.657932
8121;(1, 3, 0, 3, 0);0.03;0;0.60293
8122;(1, 3, 0, 3, 0);0.05;0;0.548481
8123;(1, 3, 0, 3, 0);0.06;0;0.521042
8124;(1, 3, 0, 3, 0);0.08;0;0.460995
8125;(1, 3, 0, 3, 0);0.1;1.48664e-05;0.395341
8126;(1, 3, 0, 3, 0);0.12;0.0221321;0.324396
8127;(1, 3, 0, 3, 0);0.15;0.11077;0.302698
8128;(1, 3, 0, 3, 1);0.01;0;0.644922
8129;(1, 3, 0, 3, 1);0.03;0;0.595312
8130;(1, 3, 0, 3, 1);0.05;0;0.535161
8131;(1, 3, 0, 3, 1);0.06;0;0.508496
8132;(1, 3, 0, 3, 1);0.08;0;0.447353
8133;(1, 3, 0, 3, 1);0.1;5.30786e-06;0.383757
8134;(1, 3, 0, 3, 1);0.12;0.0203159;0.306467
8135;(1, 3, 0, 3, 1);0.15;0.114362;0.284718
8136;(1, 3, 0, 3, 2);0.01;0;0.63252
8137;(1, 3, 0, 3, 2);0.03;0;0.58291
8138;(1, 3, 0, 3, 2);0.05;0;0.522139
8139;(1, 3, 0, 3, 2);0.06;0;0.496342
8140;(1, 3, 0, 3, 2);0.08;0;0.437059
8141;(1, 3, 0, 3, 2);0.1;0;0.37145
8142;(1, 3, 0, 3, 2);0.12;0.02055;0.291781
8143;(1, 3, 0, 3, 2);0.15;0.11649;0.271769
8144;(1, 3, 0, 3, 3);0.01;0;0.620117
8145;(1, 3, 0, 3, 3);0.03;0;0.570508
8146;(1, 3, 0, 3, 3);0.05;0;0.510232
8147;(1, 3, 0, 3, 3);0.06;0;0.483691
8148;(1, 3, 0, 3, 3);0.08;0;0.42354
8149;(1, 3, 0, 3, 3);0.1;0;0.35942
8150;(1, 3, 0, 3, 3);0.12;0.0219333;0.278957
8151;(1, 3, 0, 3, 3);0.15;0.120003;0.258937
8152;(1, 3, 0, 3, 4);0.01;0;0.607715
8153;(1, 3, 0, 3, 4);0.03;0;0.558105
8154;(1, 3, 0, 3, 4);0.05;0;0.498326
8155;(1, 3, 0, 3, 4);0.06;0;0.471413
8156;(1, 3, 0, 3, 4);0.08;0;0.410766
8157;(1, 3, 0, 3, 4);0.1;0;0.347266
8158;(1, 3, 0, 3, 4);0.12;0.0213772;0.266416
8159;(1, 3, 0, 3, 4);0.15;0.121756;0.246692
8160;(1, 3, 0, 4, 0);0.01;0;0.645258
8161;(1, 3, 0, 4, 0);0.03;0;0.590625
8162;(1, 3, 0, 4, 0);0.05;0;0.536361
8163;(1, 3, 0, 4, 0);0.06;0;0.508922
8164;(1, 3, 0, 4, 0);0.08;0;0.44949
8165;(1, 3, 0, 4, 0);0.1;0;0.385274
8166;(1, 3, 0, 4, 0);0.12;0.0154506;0.303319
8167;(1, 3, 0, 4, 0);0.15;0.117741;0.281021
8168;(1, 3, 0, 4, 1);0.01;0;0.63252
8169;(1, 3, 0, 4, 1);0.03;0;0.58291
8170;(1, 3, 0, 4, 1);0.05;0;0.523007
8171;(1, 3, 0, 4, 1);0.06;0;0.496094
8172;(1, 3, 0, 4, 1);0.08;0;0.436563
8173;(1, 3, 0, 4, 1);0.1;5.24934e-06;0.379374
8174;(1, 3, 0, 4, 1);0.12;0.016111;0.287813
8175;(1, 3, 0, 4, 1);0.15;0.11971;0.263842
8176;(1, 3, 0, 4, 2);0.01;0;0.620117
8177;(1, 3, 0, 4, 2);0.03;0;0.570508
8178;(1, 3, 0, 4, 2);0.05;0;0.510729
8179;(1, 3, 0, 4, 2);0.06;0;0.483691
8180;(1, 3, 0, 4, 2);0.08;0;0.423788
8181;(1, 3, 0, 4, 2);0.1;0;0.367605
8182;(1, 3, 0, 4, 2);0.12;0.0180556;0.274489
8183;(1, 3, 0, 4, 2);0.15;0.122757;0.250874
8184;(1, 3, 0, 4, 3);0.01;0;0.607715
8185;(1, 3, 0, 4, 3);0.03;0;0.557981
8186;(1, 3, 0, 4, 3);0.05;0;0.497954
8187;(1, 3, 0, 4, 3);0.06;0;0.471289
8188;(1, 3, 0, 4, 3);0.08;0;0.41089
8189;(1, 3, 0, 4, 3);0.1;0;0.355699
8190;(1, 3, 0, 4, 3);0.12;0.0170125;0.261966
8191;(1, 3, 0, 4, 3);0.15;0.1245;0.238531
8192;(1, 3, 0, 4, 4);0.01;0;0.595312
8193;(1, 3, 0, 4, 4);0.03;0;0.545703
8194;(1, 3, 0, 4, 4);0.05;0;0.486172
8195;(1, 3, 0, 4, 4);0.06;0;0.458887
8196;(1, 3, 0, 4, 4);0.08;0;0.398859
8197;(1, 3, 0, 4, 4);0.1;0;0.342925
8198;(1, 3, 0, 4, 4);0.12;0.0159355;0.250159
8199;(1, 3, 0, 4, 4);0.15;0.13016;0.22724
8200;(1, 3, 1, 0, 0);0.01;0;0.671858
8201;(1, 3, 1, 0, 0);0.03;0;0.619516
8202;(1, 3, 1, 0, 0);0.05;0;0.566295
8203;(1, 3, 1, 0, 0);0.06;0;0.538379
8204;(1, 3, 1, 0, 0);0.08;4.10004e-06;0.478206
8205;(1, 3, 1, 0, 0);0.1;0.00106507;0.414175
8206;(1, 3, 1, 0, 0);0.12;0.0179351;0.36019
8207;(1, 3, 1, 0, 0);0.15;0.0983655;0.333012
8208;(1, 3, 1, 0, 1);0.01;0;0.657324
8209;(1, 3, 1, 0, 1);0.03;0;0.607715
8210;(1, 3, 1, 0, 1);0.05;0;0.557981
8211;(1, 3, 1, 0, 1);0.06;0;0.529084
8212;(1, 3, 1, 0, 1);0.08;0;0.468657
8213;(1, 3, 1, 0, 1);0.1;0.000253858;0.402751
8214;(1, 3, 1, 0, 1);0.12;0.0179099;0.341704
8215;(1, 3, 1, 0, 1);0.15;0.101119;0.315625
8216;(1, 3, 1, 0, 2);0.01;0;0.644922
8217;(1, 3, 1, 0, 2);0.03;0;0.595312
8218;(1, 3, 1, 0, 2);0.05;0;0.545579
8219;(1, 3, 1, 0, 2);0.06;0;0.517054
8220;(1, 3, 1, 0, 2);0.08;0;0.458019
8221;(1, 3, 1, 0, 2);0.1;1.51711e-05;0.391297
8222;(1, 3, 1, 0, 2);0.12;0.018446;0.32449
8223;(1, 3, 1, 0, 2);0.15;0.105367;0.301211
8224;(1, 3, 1, 0, 3);0.01;0;0.63252
8225;(1, 3, 1, 0, 3);0.03;0;0.58291
8226;(1, 3, 1, 0, 3);0.05;0;0.533301
8227;(1, 3, 1, 0, 3);0.06;0;0.503783
8228;(1, 3, 1, 0, 3);0.08;0;0.44512
8229;(1, 3, 1, 0, 3);0.1;0;0.380208
8230;(1, 3, 1, 0, 3);0.12;0.0175657;0.309725
8231;(1, 3, 1, 0, 3);0.15;0.10831;0.285921
8232;(1, 3, 1, 0, 4);0.01;0;0.620117
8233;(1, 3, 1, 0, 4);0.03;0;0.570508
8234;(1, 3, 1, 0, 4);0.05;0;0.520898
8235;(1, 3, 1, 0, 4);0.06;0;0.491505
8236;(1, 3, 1, 0, 4);0.08;0;0.432222
8237;(1, 3, 1, 0, 4);0.1;0;0.367233
8238;(1, 3, 1, 0, 4);0.12;0.0183139;0.295928
8239;(1, 3, 1, 0, 4);0.15;0.11062;0.272817
8240;(1, 3, 1, 1, 0);0.01;0;0.658301
8241;(1, 3, 1, 1, 0);0.03;0;0.607544
8242;(1, 3, 1, 1, 0);0.05;0;0.554449
8243;(1, 3, 1, 1, 0);0.06;0;0.526948
8244;(1, 3, 1, 1, 0);0.08;0;0.468589
8245;(1, 3, 1, 1, 0);0.1;6.82239e-05;0.402902
8246;(1, 3, 1, 1, 0);0.12;0.0132569;0.337371
8247;(1, 3, 1, 1, 0);0.15;0.104896;0.310406
8248;(1, 3, 1, 1, 1);0.01;0;0.644922
8249;(1, 3, 1, 1, 1);0.03;0;0.595312
8250;(1, 3, 1, 1, 1);0.05;0;0.545703
8251;(1, 3, 1, 1, 1);0.06;0;0.517178
8252;(1, 3, 1, 1, 1);0.08;0;0.456406
8253;(1, 3, 1, 1, 1);0.1;0;0.391399
8254;(1, 3, 1, 1, 1);0.12;0.0128563;0.318565
8255;(1, 3, 1, 1, 1);0.15;0.105796;0.292672
8256;(1, 3, 1, 1, 2);0.01;0;0.63252
8257;(1, 3, 1, 1, 2);0.03;0;0.58291
8258;(1, 3, 1, 1, 2);0.05;0;0.533301
8259;(1, 3, 1, 1, 2);0.06;0;0.502915
8260;(1, 3, 1, 1, 2);0.08;0;0.44512
8261;(1, 3, 1, 1, 2);0.1;0;0.380587
8262;(1, 3, 1, 1, 2);0.12;0.0114549;0.305302
8263;(1, 3, 1, 1, 2);0.15;0.11168;0.279088
8264;(1, 3, 1, 1, 3);0.01;0;0.620117
8265;(1, 3, 1, 1, 3);0.03;0;0.570508
8266;(1, 3, 1, 1, 3);0.05;0;0.520898
8267;(1, 3, 1, 1, 3);0.06;0;0.492621
8268;(1, 3, 1, 1, 3);0.08;0;0.432718
8269;(1, 3, 1, 1, 3);0.1;0;0.367481
8270;(1, 3, 1, 1, 3);0.12;0.00880264;0.29174
8271;(1, 3, 1, 1, 3);0.15;0.11212;0.265655
8272;(1, 3, 1, 1, 4);0.01;0;0.607715
8273;(1, 3, 1, 1, 4);0.03;0;0.558105
8274;(1, 3, 1, 1, 4);0.05;0;0.508248
8275;(1, 3, 1, 1, 4);0.06;0;0.478979
8276;(1, 3, 1, 1, 4);0.08;0;0.419819
8277;(1, 3, 1, 1, 4);0.1;0;0.355451
8278;(1, 3, 1, 1, 4);0.12;0.0104651;0.28053
8279;(1, 3, 1, 1, 4);0.15;0.115666;0.254257
8280;(1, 3, 1, 2, 0);0.01;0;0.645996
8281;(1, 3, 1, 2, 0);0.03;0;0.594747
8282;(1, 3, 1, 2, 0);0.05;0;0.54196
8283;(1, 3, 1, 2, 0);0.06;0;0.515013
8284;(1, 3, 1, 2, 0);0.08;0;0.455643
8285;(1, 3, 1, 2, 0);0.1;4.97512e-06;0.391644
8286;(1, 3, 1, 2, 0);0.12;0.00924835;0.316764
8287;(1, 3, 1, 2, 0);0.15;0.109307;0.287783
8288;(1, 3, 1, 2, 1);0.01;0;0.63252
8289;(1, 3, 1, 2, 1);0.03;0;0.58291
8290;(1, 3, 1, 2, 1);0.05;0;0.533301
8291;(1, 3, 1, 2, 1);0.06;0;0.504527
8292;(1, 3, 1, 2, 1);0.08;0;0.444748
8293;(1, 3, 1, 2, 1);0.1;5.24934e-06;0.382488
8294;(1, 3, 1, 2, 1);0.12;0.00719772;0.301792
8295;(1, 3, 1, 2, 1);0.15;0.113262;0.270006
8296;(1, 3, 1, 2, 2);0.01;0;0.620117
8297;(1, 3, 1, 2, 2);0.03;0;0.570508
8298;(1, 3, 1, 2, 2);0.05;0;0.520898
8299;(1, 3, 1, 2, 2);0.06;0;0.492001
8300;(1, 3, 1, 2, 2);0.08;0;0.431602
8301;(1, 3, 1, 2, 2);0.1;0;0.370334
8302;(1, 3, 1, 2, 2);0.12;0.00619682;0.288301
8303;(1, 3, 1, 2, 2);0.15;0.11642;0.259783
8304;(1, 3, 1, 2, 3);0.01;0;0.607715
8305;(1, 3, 1, 2, 3);0.03;0;0.558105
8306;(1, 3, 1, 2, 3);0.05;0;0.508248
8307;(1, 3, 1, 2, 3);0.06;0;0.479351
8308;(1, 3, 1, 2, 3);0.08;0;0.420688
8309;(1, 3, 1, 2, 3);0.1;0;0.35756
8310;(1, 3, 1, 2, 3);0.12;0.00783428;0.276349
8311;(1, 3, 1, 2, 3);0.15;0.118924;0.246374
8312;(1, 3, 1, 2, 4);0.01;0;0.595312
8313;(1, 3, 1, 2, 4);0.03;0;0.545703
8314;(1, 3, 1, 2, 4);0.05;0;0.49597
8315;(1, 3, 1, 2, 4);0.06;0;0.4667
8316;(1, 3, 1, 2, 4);0.08;0;0.408037
8317;(1, 3, 1, 2, 4);0.1;0;0.347018
8318;(1, 3, 1, 2, 4);0.12;0.00572721;0.264641
8319;(1, 3, 1, 2, 4);0.15;0.121848;0.235972
8320;(1, 3, 1, 3, 0);0.01;0;0.633691
8321;(1, 3, 1, 3, 0);0.03;0;0.582442
8322;(1, 3, 1, 3, 0);0.05;0;0.530332
8323;(1, 3, 1, 3, 0);0.06;0;0.502031
8324;(1, 3, 1, 3, 0);0.08;0;0.443707
8325;(1, 3, 1, 3, 0);0.1;0;0.38291
8326;(1, 3, 1, 3, 0);0.12;0.00647206;0.298532
8327;(1, 3, 1, 3, 0);0.15;0.115695;0.267129
8328;(1, 3, 1, 3, 1);0.01;0;0.620117
8329;(1, 3, 1, 3, 1);0.03;0;0.570508
8330;(1, 3, 1, 3, 1);0.05;0;0.520774
8331;(1, 3, 1, 3, 1);0.06;0;0.492373
8332;(1, 3, 1, 3, 1);0.08;0;0.432098
8333;(1, 3, 1, 3, 1);0.1;0;0.379264
8334;(1, 3, 1, 3, 1);0.12;0.00453528;0.285611
8335;(1, 3, 1, 3, 1);0.15;0.118505;0.251756
8336;(1, 3, 1, 3, 2);0.01;0;0.607715
8337;(1, 3, 1, 3, 2);0.03;0;0.558105
8338;(1, 3, 1, 3, 2);0.05;0;0.508496
8339;(1, 3, 1, 3, 2);0.06;0;0.478854
8340;(1, 3, 1, 3, 2);0.08;0;0.420688
8341;(1, 3, 1, 3, 2);0.1;0;0.366241
8342;(1, 3, 1, 3, 2);0.12;0.00381416;0.273677
8343;(1, 3, 1, 3, 2);0.15;0.121162;0.240749
8344;(1, 3, 1, 3, 3);0.01;0;0.595312
8345;(1, 3, 1, 3, 3);0.03;0;0.545703
8346;(1, 3, 1, 3, 3);0.05;0;0.496094
8347;(1, 3, 1, 3, 3);0.06;0;0.466452
8348;(1, 3, 1, 3, 3);0.08;0;0.407045
8349;(1, 3, 1, 3, 3);0.1;0;0.354335
8350;(1, 3, 1, 3, 3);0.12;0.00130667;0.26536
8351;(1, 3, 1, 3, 3);0.15;0.123119;0.228311
8352;(1, 3, 1, 3, 4);0.01;0;0.58291
8353;(1, 3, 1, 3, 4);0.03;0;0.533301
8354;(1, 3, 1, 3, 4);0.05;0;0.483691
8355;(1, 3, 1, 3, 4);0.06;0;0.454174
8356;(1, 3, 1, 3, 4);0.08;0;0.394767
8357;(1, 3, 1, 3, 4);0.1;0;0.341312
8358;(1, 3, 1, 3, 4);0.12;0.00294229;0.251779
8359;(1, 3, 1, 3, 4);0.15;0.127222;0.215042
8360;(1, 3, 1, 4, 0);0.01;0;0.621387
8361;(1, 3, 1, 4, 0);0.03;0;0.57063
8362;(1, 3, 1, 4, 0);0.05;0;0.518027
8363;(1, 3, 1, 4, 0);0.06;0;0.489665
8364;(1, 3, 1, 4, 0);0.08;0;0.431956
8365;(1, 3, 1, 4, 0);0.1;0;0.377508
8366;(1, 3, 1, 4, 0);0.12;0.00287738;0.288006
8367;(1, 3, 1, 4, 0);0.15;0.121059;0.248426
8368;(1, 3, 1, 4, 1);0.01;0;0.607715
8369;(1, 3, 1, 4, 1);0.03;0;0.558105
8370;(1, 3, 1, 4, 1);0.05;0;0.508372
8371;(1, 3, 1, 4, 1);0.06;0;0.478854
8372;(1, 3, 1, 4, 1);0.08;0;0.419819
8373;(1, 3, 1, 4, 1);0.1;0;0.369838
