22537;(4, 2, 2, 3, 2);0.03;0;0.37207
22538;(4, 2, 2, 3, 2);0.05;0.00337458;0.347266
22539;(4, 2, 2, 3, 2);0.06;0.00545124;0.322461
22540;(4, 2, 2, 3, 2);0.08;0.0164042;0.297656
22541;(4, 2, 2, 3, 2);0.1;0.0271391;0.259082
22542;(4, 2, 2, 3, 2);0.12;0.0410596;0.221191
22543;(4, 2, 2, 3, 2);0.15;0.0688674;0.171582
22544;(4, 2, 2, 3, 3);0.01;0;0.396875
22545;(4, 2, 2, 3, 3);0.03;0.00162911;0.359668
22546;(4, 2, 2, 3, 3);0.05;0.00349956;0.334863
22547;(4, 2, 2, 3, 3);0.06;0.00566929;0.310059
22548;(4, 2, 2, 3, 3);0.08;0.0160904;0.285254
22549;(4, 2, 2, 3, 3);0.1;0.0262739;0.245313
22550;(4, 2, 2, 3, 3);0.12;0.0436803;0.210156
22551;(4, 2, 2, 3, 3);0.15;0.0730198;0.157813
22552;(4, 2, 2, 3, 4);0.01;0.00024384;0.384473
22553;(4, 2, 2, 3, 4);0.03;0.00168729;0.347266
22554;(4, 2, 2, 3, 4);0.05;0.00242792;0.321777
22555;(4, 2, 2, 3, 4);0.06;0.00314961;0.310059
22556;(4, 2, 2, 3, 4);0.08;0.0107373;0.272852
22557;(4, 2, 2, 3, 4);0.1;0.0161417;0.248047
22558;(4, 2, 2, 3, 4);0.12;0.0237859;0.19707
22559;(4, 2, 2, 3, 4);0.15;0.0577143;0.170898
22560;(4, 2, 2, 4, 0);0.01;0.000466853;0.418359
22561;(4, 2, 2, 4, 0);0.03;0.00151172;0.387598
22562;(4, 2, 2, 4, 0);0.05;0.00377257;0.362402
22563;(4, 2, 2, 4, 0);0.06;0.00335289;0.349512
22564;(4, 2, 2, 4, 0);0.08;0.0111323;0.307031
22565;(4, 2, 2, 4, 0);0.1;0.0166158;0.287988
22566;(4, 2, 2, 4, 0);0.12;0.0204673;0.240381
22567;(4, 2, 2, 4, 0);0.15;0.0522696;0.212988
22568;(4, 2, 2, 4, 1);0.01;0;0.409277
22569;(4, 2, 2, 4, 1);0.03;0.001016;0.384473
22570;(4, 2, 2, 4, 1);0.05;0.00272554;0.358301
22571;(4, 2, 2, 4, 1);0.06;0.00646794;0.347266
22572;(4, 2, 2, 4, 1);0.08;0.00944882;0.310059
22573;(4, 2, 2, 4, 1);0.1;0.0178879;0.283887
22574;(4, 2, 2, 4, 1);0.12;0.0228977;0.247363
22575;(4, 2, 2, 4, 1);0.15;0.0530267;0.208105
22576;(4, 2, 2, 4, 2);0.01;0;0.396875
22577;(4, 2, 2, 4, 2);0.03;0.00104987;0.37207
22578;(4, 2, 2, 4, 2);0.05;0.00281215;0.347266
22579;(4, 2, 2, 4, 2);0.06;0.00672122;0.33418
22580;(4, 2, 2, 4, 2);0.08;0.00791035;0.296289
22581;(4, 2, 2, 4, 2);0.1;0.0183453;0.271484
22582;(4, 2, 2, 4, 2);0.12;0.0321535;0.233238
22583;(4, 2, 2, 4, 2);0.15;0.0464853;0.172266
22584;(4, 2, 2, 4, 3);0.01;0.000524934;0.37207
22585;(4, 2, 2, 4, 3);0.03;0.00224972;0.347266
22586;(4, 2, 2, 4, 3);0.05;0.00524934;0.334863
22587;(4, 2, 2, 4, 3);0.06;0.00605694;0.322461
22588;(4, 2, 2, 4, 3);0.08;0.0142482;0.260449
22589;(4, 2, 2, 4, 3);0.1;0.0189499;0.247363
22590;(4, 2, 2, 4, 3);0.12;0.0360915;0.221875
22591;(4, 2, 2, 4, 3);0.15;0.0466384;0.16123
22592;(4, 2, 2, 4, 4);0.01;0.000543036;0.359668
22593;(4, 2, 2, 4, 4);0.03;0.00233304;0.334863
22594;(4, 2, 2, 4, 4);0.05;0.00545124;0.322461
22595;(4, 2, 2, 4, 4);0.06;0.00629921;0.310059
22596;(4, 2, 2, 4, 4);0.08;0.0124581;0.259953
22597;(4, 2, 2, 4, 4);0.1;0.0116038;0.235645
22598;(4, 2, 2, 4, 4);0.12;0.0390335;0.210156
22599;(4, 2, 2, 4, 4);0.15;0.0778443;0.146777
22600;(4, 2, 3, 0, 0);0.01;0;0.448047
22601;(4, 2, 3, 0, 0);0.03;0;0.414746
22602;(4, 2, 3, 0, 0);0.05;0.00310479;0.377441
22603;(4, 2, 3, 0, 0);0.06;0.006469;0.362305
22604;(4, 2, 3, 0, 0);0.08;0.0119499;0.335059
22605;(4, 2, 3, 0, 0);0.1;0.0106796;0.301758
22606;(4, 2, 3, 0, 0);0.12;0.0330909;0.268555
22607;(4, 2, 3, 0, 0);0.15;0.0614111;0.224219
22608;(4, 2, 3, 0, 1);0.01;0;0.434082
22609;(4, 2, 3, 0, 1);0.03;0;0.409277
22610;(4, 2, 3, 0, 1);0.05;0.00314961;0.37207
22611;(4, 2, 3, 0, 1);0.06;0.00557289;0.350547
22612;(4, 2, 3, 0, 1);0.08;0.00997653;0.332812
22613;(4, 2, 3, 0, 1);0.1;0.0155629;0.294922
22614;(4, 2, 3, 0, 1);0.12;0.0238009;0.270801
22615;(4, 2, 3, 0, 1);0.15;0.0500443;0.220508
22616;(4, 2, 3, 0, 2);0.01;0;0.42168
22617;(4, 2, 3, 0, 2);0.03;0.00147638;0.396875
22618;(4, 2, 3, 0, 2);0.05;0.0042072;0.371387
22619;(4, 2, 3, 0, 2);0.06;0.0056243;0.347266
22620;(4, 2, 3, 0, 2);0.08;0.0103406;0.321094
22621;(4, 2, 3, 0, 2);0.1;0.016129;0.28457
22622;(4, 2, 3, 0, 2);0.12;0.0248775;0.259082
22623;(4, 2, 3, 0, 2);0.15;0.0522599;0.207422
22624;(4, 2, 3, 0, 3);0.01;0;0.409277
22625;(4, 2, 3, 0, 3);0.03;0.001524;0.384473
22626;(4, 2, 3, 0, 3);0.05;0.00434428;0.359668
22627;(4, 2, 3, 0, 3);0.06;0.0021464;0.334863
22628;(4, 2, 3, 0, 3);0.08;0.00944882;0.310059
22629;(4, 2, 3, 0, 3);0.1;0.0114531;0.272852
22630;(4, 2, 3, 0, 3);0.12;0.0324624;0.24668
22631;(4, 2, 3, 0, 3);0.15;0.0531496;0.198438
22632;(4, 2, 3, 0, 4);0.01;0;0.396875
22633;(4, 2, 3, 0, 4);0.03;0;0.37207
22634;(4, 2, 3, 0, 4);0.05;0.00116652;0.334863
22635;(4, 2, 3, 0, 4);0.06;0.00121139;0.322461
22636;(4, 2, 3, 0, 4);0.08;0.00854982;0.296973
22637;(4, 2, 3, 0, 4);0.1;0.0119985;0.260449
22638;(4, 2, 3, 0, 4);0.12;0.0348008;0.23291
22639;(4, 2, 3, 0, 4);0.15;0.0555262;0.184668
22640;(4, 2, 3, 1, 0);0.01;0;0.436816
22641;(4, 2, 3, 1, 0);0.03;0.00021645;0.406055
22642;(4, 2, 3, 1, 0);0.05;0.00208496;0.374707
22643;(4, 2, 3, 1, 0);0.06;0.00812348;0.360645
22644;(4, 2, 3, 1, 0);0.08;0.00811542;0.324902
22645;(4, 2, 3, 1, 0);0.1;0.014881;0.295313
22646;(4, 2, 3, 1, 0);0.12;0.0246914;0.268945
22647;(4, 2, 3, 1, 0);0.15;0.0532805;0.221777
22648;(4, 2, 3, 1, 1);0.01;0;0.42168
22649;(4, 2, 3, 1, 1);0.03;0.000492126;0.396875
22650;(4, 2, 3, 1, 1);0.05;0.00217214;0.359668
22651;(4, 2, 3, 1, 1);0.06;0.00843645;0.347266
22652;(4, 2, 3, 1, 1);0.08;0.00820707;0.309375
22653;(4, 2, 3, 1, 1);0.1;0.0134483;0.283203
22654;(4, 2, 3, 1, 1);0.12;0.0241236;0.259082
22655;(4, 2, 3, 1, 1);0.15;0.0548327;0.210156
22656;(4, 2, 3, 1, 2);0.01;0;0.409277
22657;(4, 2, 3, 1, 2);0.03;0.000508001;0.384473
22658;(4, 2, 3, 1, 2);0.05;0.00281215;0.347266
22659;(4, 2, 3, 1, 2);0.06;0.00847458;0.33418
22660;(4, 2, 3, 1, 2);0.08;0.0138112;0.296973
22661;(4, 2, 3, 1, 2);0.1;0.0194245;0.271484
22662;(4, 2, 3, 1, 2);0.12;0.0348114;0.235645
22663;(4, 2, 3, 1, 2);0.15;0.0633166;0.194336
22664;(4, 2, 3, 1, 3);0.01;0.000492126;0.396875
22665;(4, 2, 3, 1, 3);0.03;0.0015748;0.37207
22666;(4, 2, 3, 1, 3);0.05;0.0029163;0.334863
22667;(4, 2, 3, 1, 3);0.06;0.0091047;0.321777
22668;(4, 2, 3, 1, 3);0.08;0.0137599;0.283887
22669;(4, 2, 3, 1, 3);0.1;0.0203543;0.259082
22670;(4, 2, 3, 1, 3);0.12;0.0354331;0.223242
22671;(4, 2, 3, 1, 3);0.15;0.0665956;0.183301
22672;(4, 2, 3, 1, 4);0.01;0.000508001;0.384473
22673;(4, 2, 3, 1, 4);0.03;0.00188976;0.359668
22674;(4, 2, 3, 1, 4);0.05;0.00121139;0.322461
22675;(4, 2, 3, 1, 4);0.06;0.00822525;0.308691
22676;(4, 2, 3, 1, 4);0.08;0.0102705;0.285254
22677;(4, 2, 3, 1, 4);0.1;0.0203008;0.259766
22678;(4, 2, 3, 1, 4);0.12;0.0201843;0.222559
22679;(4, 2, 3, 1, 4);0.15;0.0364886;0.184668
22680;(4, 2, 3, 2, 0);0.01;0;0.430664
22681;(4, 2, 3, 2, 0);0.03;0.00248016;0.39375
22682;(4, 2, 3, 2, 0);0.05;0.00107614;0.362988
22683;(4, 2, 3, 2, 0);0.06;0.00793651;0.344531
22684;(4, 2, 3, 2, 0);0.08;0.0101103;0.31875
22685;(4, 2, 3, 2, 0);0.1;0.0175265;0.295313
22686;(4, 2, 3, 2, 0);0.12;0.0207177;0.263965
22687;(4, 2, 3, 2, 0);0.15;0.0410053;0.221484
22688;(4, 2, 3, 2, 1);0.01;0;0.409277
22689;(4, 2, 3, 2, 1);0.03;0.001524;0.384473
22690;(4, 2, 3, 2, 1);0.05;0.00367454;0.37207
22691;(4, 2, 3, 2, 1);0.06;0.00281215;0.347266
22692;(4, 2, 3, 2, 1);0.08;0.0107087;0.310059
22693;(4, 2, 3, 2, 1);0.1;0.0194245;0.271484
22694;(4, 2, 3, 2, 1);0.12;0.0327675;0.247363
22695;(4, 2, 3, 2, 1);0.15;0.0645463;0.208789
22696;(4, 2, 3, 2, 2);0.01;0;0.396875
22697;(4, 2, 3, 2, 2);0.03;0.0015748;0.37207
22698;(4, 2, 3, 2, 2);0.05;0.00325821;0.359668
22699;(4, 2, 3, 2, 2);0.06;0.0029163;0.334863
22700;(4, 2, 3, 2, 2);0.08;0.00984252;0.297656
22701;(4, 2, 3, 2, 2);0.1;0.0199774;0.259082
22702;(4, 2, 3, 2, 2);0.12;0.0332502;0.234961
22703;(4, 2, 3, 2, 2);0.15;0.0671007;0.19502
22704;(4, 2, 3, 2, 3);0.01;0;0.383871
22705;(4, 2, 3, 2, 3);0.03;0.00325821;0.359668
22706;(4, 2, 3, 2, 3);0.05;0.00466608;0.334863
22707;(4, 2, 3, 2, 3);0.06;0.00847971;0.322461
22708;(4, 2, 3, 2, 3);0.08;0.0133837;0.28457
22709;(4, 2, 3, 2, 3);0.1;0.0232283;0.248047
22710;(4, 2, 3, 2, 3);0.12;0.0273275;0.21084
22711;(4, 2, 3, 2, 3);0.15;0.0546386;0.171582
22712;(4, 2, 3, 2, 4);0.01;0;0.37207
22713;(4, 2, 3, 2, 4);0.03;0.00337458;0.347266
22714;(4, 2, 3, 2, 4);0.05;0.00484555;0.322461
22715;(4, 2, 3, 2, 4);0.06;0.0088189;0.310059
22716;(4, 2, 3, 2, 4);0.08;0.0139935;0.272168
22717;(4, 2, 3, 2, 4);0.1;0.0242475;0.233594
22718;(4, 2, 3, 2, 4);0.12;0.0305169;0.197809
22719;(4, 2, 3, 2, 4);0.15;0.0698455;0.14541
22720;(4, 2, 3, 3, 0);0.01;0;0.406055
22721;(4, 2, 3, 3, 0);0.03;0.00102407;0.381445
22722;(4, 2, 3, 3, 0);0.05;0.00283447;0.344531
22723;(4, 2, 3, 3, 0);0.06;0.00634921;0.338379
22724;(4, 2, 3, 3, 0);0.08;0.0109562;0.294141
22725;(4, 2, 3, 3, 0);0.1;0.0188406;0.269531
22726;(4, 2, 3, 3, 0);0.12;0.0347648;0.23877
22727;(4, 2, 3, 3, 0);0.15;0.0725091;0.187207
22728;(4, 2, 3, 3, 1);0.01;0;0.396875
22729;(4, 2, 3, 3, 1);0.03;0.00104987;0.37207
22730;(4, 2, 3, 3, 1);0.05;0.0029163;0.334863
22731;(4, 2, 3, 3, 1);0.06;0.00641586;0.334863
22732;(4, 2, 3, 3, 1);0.08;0.0109815;0.28457
22733;(4, 2, 3, 3, 1);0.1;0.0201253;0.25885
22734;(4, 2, 3, 3, 1);0.12;0.027592;0.233594
22735;(4, 2, 3, 3, 1);0.15;0.0541339;0.198438
22736;(4, 2, 3, 3, 2);0.01;0;0.384473
22737;(4, 2, 3, 3, 2);0.03;0.00108607;0.359668
22738;(4, 2, 3, 3, 2);0.05;0.00174978;0.334863
22739;(4, 2, 3, 3, 2);0.06;0.00822525;0.308691
22740;(4, 2, 3, 3, 2);0.08;0.0123245;0.285254
22741;(4, 2, 3, 3, 2);0.1;0.0197941;0.24668
22742;(4, 2, 3, 3, 2);0.12;0.0279965;0.223242
22743;(4, 2, 3, 3, 2);0.15;0.0532139;0.185352
22744;(4, 2, 3, 3, 3);0.01;0;0.37207
22745;(4, 2, 3, 3, 3);0.03;0.00112486;0.347266
22746;(4, 2, 3, 3, 3);0.05;0.00181708;0.322461
22747;(4, 2, 3, 3, 3);0.06;0.00787402;0.310059
22748;(4, 2, 3, 3, 3);0.08;0.0136939;0.285254
22749;(4, 2, 3, 3, 3);0.1;0.0116376;0.234961
22750;(4, 2, 3, 3, 3);0.12;0.0439122;0.195703
22751;(4, 2, 3, 3, 3);0.15;0.0591497;0.158496
22752;(4, 2, 3, 3, 4);0.01;0;0.359668
22753;(4, 2, 3, 3, 4);0.03;0.00056243;0.347266
22754;(4, 2, 3, 3, 4);0.05;0.00188976;0.310059
22755;(4, 2, 3, 3, 4);0.06;0.00726792;0.295605
22756;(4, 2, 3, 3, 4);0.08;0.0132427;0.272852
22757;(4, 2, 3, 3, 4);0.1;0.0101232;0.221875
22758;(4, 2, 3, 3, 4);0.12;0.0474161;0.183301
22759;(4, 2, 3, 3, 4);0.15;0.062336;0.148828
22760;(4, 2, 3, 4, 0);0.01;0;0.399902
22761;(4, 2, 3, 4, 0);0.03;0.000520427;0.375293
22762;(4, 2, 3, 4, 0);0.05;0.00765306;0.344531
22763;(4, 2, 3, 4, 0);0.06;0.00884956;0.331055
22764;(4, 2, 3, 4, 0);0.08;0.00842242;0.301465
22765;(4, 2, 3, 4, 0);0.1;0.0203209;0.273926
22766;(4, 2, 3, 4, 0);0.12;0.0322317;0.239355
22767;(4, 2, 3, 4, 0);0.15;0.0560224;0.174316
22768;(4, 2, 3, 4, 1);0.01;0;0.384473
22769;(4, 2, 3, 4, 1);0.03;0.000524934;0.37207
22770;(4, 2, 3, 4, 1);0.05;0.00701344;0.33418
22771;(4, 2, 3, 4, 1);0.06;0.0090854;0.322461
22772;(4, 2, 3, 4, 1);0.08;0.00853018;0.297656
22773;(4, 2, 3, 4, 1);0.1;0.0210526;0.259766
22774;(4, 2, 3, 4, 1);0.12;0.0315877;0.234961
22775;(4, 2, 3, 4, 1);0.15;0.0559757;0.190176
22776;(4, 2, 3, 4, 2);0.01;0.000524934;0.37207
22777;(4, 2, 3, 4, 2);0.03;0.00108607;0.359668
22778;(4, 2, 3, 4, 2);0.05;0.00302847;0.322461
22779;(4, 2, 3, 4, 2);0.06;0.00440945;0.310059
22780;(4, 2, 3, 4, 2);0.08;0.00958576;0.285254
22781;(4, 2, 3, 4, 2);0.1;0.0225564;0.259766
22782;(4, 2, 3, 4, 2);0.12;0.0338908;0.221875
22783;(4, 2, 3, 4, 2);0.15;0.0532765;0.183301
22784;(4, 2, 3, 4, 3);0.01;0.000543036;0.359668
22785;(4, 2, 3, 4, 3);0.03;0.00112486;0.347266
22786;(4, 2, 3, 4, 3);0.05;0.00314961;0.310059
22787;(4, 2, 3, 4, 3);0.06;0.00459318;0.297656
22788;(4, 2, 3, 4, 3);0.08;0.0100215;0.272852
22789;(4, 2, 3, 4, 3);0.1;0.023753;0.24668
22790;(4, 2, 3, 4, 3);0.12;0.0191142;0.209473
22791;(4, 2, 3, 4, 3);0.15;0.0361378;0.172949
22792;(4, 2, 3, 4, 4);0.01;0;0.347266
22793;(4, 2, 3, 4, 4);0.03;0;0.33418
22794;(4, 2, 3, 4, 4);0.05;0.000629921;0.310059
22795;(4, 2, 3, 4, 4);0.06;0.00263071;0.296973
22796;(4, 2, 3, 4, 4);0.08;0.0115108;0.271484
22797;(4, 2, 3, 4, 4);0.1;0.00994613;0.235645
22798;(4, 2, 3, 4, 4);0.12;0.0197531;0.197754
22799;(4, 2, 3, 4, 4);0.15;0.0378742;0.159863
22800;(4, 2, 4, 0, 0);0.01;0;0.43291
22801;(4, 2, 4, 0, 0);0.03;0.000485084;0.402637
22802;(4, 2, 4, 0, 0);0.05;0.000524521;0.372363
22803;(4, 2, 4, 0, 0);0.06;0.00272183;0.358789
22804;(4, 2, 4, 0, 0);0.08;0.0104043;0.328516
22805;(4, 2, 4, 0, 0);0.1;0.0181452;0.290625
22806;(4, 2, 4, 0, 0);0.12;0.0213323;0.260938
22807;(4, 2, 4, 0, 0);0.15;0.0599639;0.216602
22808;(4, 2, 4, 0, 1);0.01;0;0.42168
22809;(4, 2, 4, 0, 1);0.03;0.000508001;0.384473
22810;(4, 2, 4, 0, 1);0.05;0.00168729;0.347266
22811;(4, 2, 4, 0, 1);0.06;0.0039604;0.345215
22812;(4, 2, 4, 0, 1);0.08;0.00631313;0.309375
22813;(4, 2, 4, 0, 1);0.1;0.0181445;0.285254
22814;(4, 2, 4, 0, 1);0.12;0.0221082;0.247363
22815;(4, 2, 4, 0, 1);0.15;0.0604089;0.210156
22816;(4, 2, 4, 0, 2);0.01;0;0.409277
22817;(4, 2, 4, 0, 2);0.03;0;0.37207
22818;(4, 2, 4, 0, 2);0.05;0.00174978;0.334863
22819;(4, 2, 4, 0, 2);0.06;0.00351391;0.333496
22820;(4, 2, 4, 0, 2);0.08;0.0101302;0.305842
22821;(4, 2, 4, 0, 2);0.1;0.020916;0.270801
22822;(4, 2, 4, 0, 2);0.12;0.031263;0.234277
22823;(4, 2, 4, 0, 2);0.15;0.0695329;0.183984
22824;(4, 2, 4, 0, 3);0.01;0.000984252;0.396875
22825;(4, 2, 4, 0, 3);0.03;0.00162911;0.359668
22826;(4, 2, 4, 0, 3);0.05;0.0056243;0.347266
22827;(4, 2, 4, 0, 3);0.06;0.00455235;0.321777
22828;(4, 2, 4, 0, 3);0.08;0.0111549;0.297656
22829;(4, 2, 4, 0, 3);0.1;0.0214851;0.259082
22830;(4, 2, 4, 0, 3);0.12;0.03243;0.219824
22831;(4, 2, 4, 0, 3);0.15;0.0688674;0.171582
22832;(4, 2, 4, 0, 4);0.01;0.001016;0.384473
22833;(4, 2, 4, 0, 4);0.03;0.00168729;0.347266
22834;(4, 2, 4, 0, 4);0.05;0.00468291;0.329778
22835;(4, 2, 4, 0, 4);0.06;0.0019685;0.297656
22836;(4, 2, 4, 0, 4);0.08;0.0128848;0.272852
22837;(4, 2, 4, 0, 4);0.1;0.0153968;0.247363
22838;(4, 2, 4, 0, 4);0.12;0.0263273;0.222559
22839;(4, 2, 4, 0, 4);0.15;0.0466705;0.171582
22840;(4, 2, 4, 1, 0);0.01;0.000466853;0.418359
22841;(4, 2, 4, 1, 0);0.03;0.00151172;0.387598
22842;(4, 2, 4, 1, 0);0.05;0.00437876;0.356836
22843;(4, 2, 4, 1, 0);0.06;0.0017316;0.338379
22844;(4, 2, 4, 1, 0);0.08;0.0122066;0.312012
22845;(4, 2, 4, 1, 0);0.1;0.01489;0.288574
22846;(4, 2, 4, 1, 0);0.12;0.0291667;0.257812
22847;(4, 2, 4, 1, 0);0.15;0.0416095;0.213574
22848;(4, 2, 4, 1, 1);0.01;0.000477213;0.409277
22849;(4, 2, 4, 1, 1);0.03;0.001524;0.384473
22850;(4, 2, 4, 1, 1);0.05;0.00271518;0.359668
22851;(4, 2, 4, 1, 1);0.06;0.00224972;0.347266
22852;(4, 2, 4, 1, 1);0.08;0.00944882;0.310059
22853;(4, 2, 4, 1, 1);0.1;0.0184697;0.259082
22854;(4, 2, 4, 1, 1);0.12;0.0322835;0.248047
22855;(4, 2, 4, 1, 1);0.15;0.0536769;0.181934
22856;(4, 2, 4, 1, 2);0.01;0;0.396875
22857;(4, 2, 4, 1, 2);0.03;0.00209974;0.37207
22858;(4, 2, 4, 1, 2);0.05;0.00224972;0.347266
22859;(4, 2, 4, 1, 2);0.06;0.00233304;0.334863
22860;(4, 2, 4, 1, 2);0.08;0.00951444;0.297656
22861;(4, 2, 4, 1, 2);0.1;0.0173707;0.247363
22862;(4, 2, 4, 1, 2);0.12;0.0337641;0.234277
22863;(4, 2, 4, 1, 2);0.15;0.052;0.170898
22864;(4, 2, 4, 1, 3);0.01;0;0.384473
22865;(4, 2, 4, 1, 3);0.03;0.00123812;0.359668
22866;(4, 2, 4, 1, 3);0.05;0.00116652;0.334863
22867;(4, 2, 4, 1, 3);0.06;0.00410354;0.309375
22868;(4, 2, 4, 1, 3);0.08;0.00616227;0.285254
22869;(4, 2, 4, 1, 3);0.1;0.0145669;0.248047
22870;(4, 2, 4, 1, 3);0.12;0.0174978;0.223242
22871;(4, 2, 4, 1, 3);0.15;0.047769;0.186035
22872;(4, 2, 4, 1, 4);0.01;0;0.37207
22873;(4, 2, 4, 1, 4);0.03;0.00112486;0.347266
22874;(4, 2, 4, 1, 4);0.05;0.00121139;0.322461
22875;(4, 2, 4, 1, 4);0.06;0.00396432;0.295605
22876;(4, 2, 4, 1, 4);0.08;0.00572656;0.272852
22877;(4, 2, 4, 1, 4);0.1;0.0125418;0.233594
22878;(4, 2, 4, 1, 4);0.12;0.0185271;0.21084
22879;(4, 2, 4, 1, 4);0.15;0.0508187;0.172949
22880;(4, 2, 4, 2, 0);0.01;0;0.406055
22881;(4, 2, 4, 2, 0);0.03;0.00512033;0.381445
22882;(4, 2, 4, 2, 0);0.05;0.00278474;0.350684
22883;(4, 2, 4, 2, 0);0.06;0.00766962;0.331055
22884;(4, 2, 4, 2, 0);0.08;0.0123097;0.301465
22885;(4, 2, 4, 2, 0);0.1;0.017029;0.269531
22886;(4, 2, 4, 2, 0);0.12;0.0288221;0.233789
22887;(4, 2, 4, 2, 0);0.15;0.0525526;0.195117
22888;(4, 2, 4, 2, 1);0.01;0;0.396875
22889;(4, 2, 4, 2, 1);0.03;0.00472441;0.37207
22890;(4, 2, 4, 2, 1);0.05;0.00281215;0.347266
22891;(4, 2, 4, 2, 1);0.06;0.00787402;0.322461
22892;(4, 2, 4, 2, 1);0.08;0.0121391;0.297656
22893;(4, 2, 4, 2, 1);0.1;0.0161654;0.259766
22894;(4, 2, 4, 2, 1);0.12;0.0291391;0.221191
22895;(4, 2, 4, 2, 1);0.15;0.0492662;0.196484
22896;(4, 2, 4, 2, 2);0.01;0;0.384473
22897;(4, 2, 4, 2, 2);0.03;0.00104987;0.37207
22898;(4, 2, 4, 2, 2);0.05;0.00116652;0.334863
22899;(4, 2, 4, 2, 2);0.06;0.00423985;0.322461
22900;(4, 2, 4, 2, 2);0.08;0.0131234;0.297656
22901;(4, 2, 4, 2, 2);0.1;0.0228346;0.248047
22902;(4, 2, 4, 2, 2);0.12;0.0232558;0.222559
22903;(4, 2, 4, 2, 2);0.15;0.0514862;0.183984
22904;(4, 2, 4, 2, 3);0.01;0;0.37207
22905;(4, 2, 4, 2, 3);0.03;0.00108607;0.359668
22906;(4, 2, 4, 2, 3);0.05;0.00121139;0.322461
22907;(4, 2, 4, 2, 3);0.06;0.00440945;0.310059
22908;(4, 2, 4, 2, 3);0.08;0.0136939;0.285254
22909;(4, 2, 4, 2, 3);0.1;0.0241767;0.234277
22910;(4, 2, 4, 2, 3);0.12;0.0283077;0.210642
22911;(4, 2, 4, 2, 3);0.15;0.0564304;0.148828
22912;(4, 2, 4, 2, 4);0.01;0;0.359668
22913;(4, 2, 4, 2, 4);0.03;0.00181708;0.322461
22914;(4, 2, 4, 2, 4);0.05;0.00220472;0.310059
22915;(4, 2, 4, 2, 4);0.06;0.00547758;0.285254
22916;(4, 2, 4, 2, 4);0.08;0.0108736;0.260449
22917;(4, 2, 4, 2, 4);0.1;0.0223788;0.235645
22918;(4, 2, 4, 2, 4);0.12;0.0305118;0.198438
22919;(4, 2, 4, 2, 4);0.15;0.0585683;0.135059
22920;(4, 2, 4, 3, 0);0.01;0;0.39375
22921;(4, 2, 4, 3, 0);0.03;0.00161421;0.362988
22922;(4, 2, 4, 3, 0);0.05;0.00311791;0.344531
22923;(4, 2, 4, 3, 0);0.06;0.00539084;0.326074
22924;(4, 2, 4, 3, 0);0.08;0.0097371;0.300879
22925;(4, 2, 4, 3, 0);0.1;0.0195948;0.271362
22926;(4, 2, 4, 3, 0);0.12;0.0255795;0.244336
22927;(4, 2, 4, 3, 0);0.15;0.0546022;0.187793
22928;(4, 2, 4, 3, 1);0.01;0.000508001;0.384473
22929;(4, 2, 4, 3, 1);0.03;0.00054407;0.358984
22930;(4, 2, 4, 3, 1);0.05;0.00174978;0.334863
22931;(4, 2, 4, 3, 1);0.06;0.00364188;0.321777
22932;(4, 2, 4, 3, 1);0.08;0.00918635;0.297656
22933;(4, 2, 4, 3, 1);0.1;0.0199774;0.259082
22934;(4, 2, 4, 3, 1);0.12;0.026523;0.235645
22935;(4, 2, 4, 3, 1);0.15;0.0562633;0.183984
22936;(4, 2, 4, 3, 2);0.01;0.000524934;0.37207
22937;(4, 2, 4, 3, 2);0.03;0.00056243;0.347266
22938;(4, 2, 4, 3, 2);0.05;0.00181708;0.322461
22939;(4, 2, 4, 3, 2);0.06;0.00316356;0.308691
22940;(4, 2, 4, 3, 2);0.08;0.00719424;0.271484
22941;(4, 2, 4, 3, 2);0.1;0.0151274;0.245313
22942;(4, 2, 4, 3, 2);0.12;0.0201843;0.222559
22943;(4, 2, 4, 3, 2);0.15;0.0517032;0.160547
22944;(4, 2, 4, 3, 3);0.01;0;0.359668
22945;(4, 2, 4, 3, 3);0.03;0.00112486;0.347266
22946;(4, 2, 4, 3, 3);0.05;0.00242277;0.322461
22947;(4, 2, 4, 3, 3);0.06;0.00726792;0.295605
22948;(4, 2, 4, 3, 3);0.08;0.00712411;0.260449
22949;(4, 2, 4, 3, 3);0.1;0.015748;0.235645
22950;(4, 2, 4, 3, 3);0.12;0.0191142;0.209473
22951;(4, 2, 4, 3, 3);0.15;0.0572189;0.146777
22952;(4, 2, 4, 3, 4);0.01;0;0.347266
22953;(4, 2, 4, 3, 4);0.03;0.00116652;0.334863
22954;(4, 2, 4, 3, 4);0.05;0.000984252;0.297656
22955;(4, 2, 4, 3, 4);0.06;0.00214746;0.272852
22956;(4, 2, 4, 3, 4);0.08;0.0110236;0.248047
22957;(4, 2, 4, 3, 4);0.1;0.015748;0.235645
22958;(4, 2, 4, 3, 4);0.12;0.0299401;0.195703
22959;(4, 2, 4, 3, 4);0.15;0.0586972;0.136426
22960;(4, 2, 4, 4, 0);0.01;0;0.387598
22961;(4, 2, 4, 4, 0);0.03;0.00208171;0.375293
22962;(4, 2, 4, 4, 0);0.05;0.00235156;0.332227
22963;(4, 2, 4, 4, 0);0.06;0.00249922;0.312598
22964;(4, 2, 4, 4, 0);0.08;0.011088;0.281836
22965;(4, 2, 4, 4, 0);0.1;0.0177117;0.275684
22966;(4, 2, 4, 4, 0);0.12;0.0285006;0.236426
