19555;(3, 4, 2, 3, 4);0.06;0;0.311547
19556;(3, 4, 2, 3, 4);0.08;0;0.285254
19557;(3, 4, 2, 3, 4);0.1;0;0.244822
19558;(3, 4, 2, 3, 4);0.12;0;0.211336
19559;(3, 4, 2, 3, 4);0.15;0;0.147836
19560;(3, 4, 2, 4, 0);0.01;0;0.418359
19561;(3, 4, 2, 4, 0);0.03;0;0.387598
19562;(3, 4, 2, 4, 0);0.05;0;0.365265
19563;(3, 4, 2, 4, 0);0.06;0;0.351299
19564;(3, 4, 2, 4, 0);0.08;0;0.319799
19565;(3, 4, 2, 4, 0);0.1;0;0.28147
19566;(3, 4, 2, 4, 0);0.12;0;0.250831
19567;(3, 4, 2, 4, 0);0.15;0;0.187646
19568;(3, 4, 2, 4, 1);0.01;0;0.409277
19569;(3, 4, 2, 4, 1);0.03;0;0.384473
19570;(3, 4, 2, 4, 1);0.05;0;0.359668
19571;(3, 4, 2, 4, 1);0.06;0;0.347266
19572;(3, 4, 2, 4, 1);0.08;0;0.310059
19573;(3, 4, 2, 4, 1);0.1;0;0.2731
19574;(3, 4, 2, 4, 1);0.12;0;0.242714
19575;(3, 4, 2, 4, 1);0.15;0;0.179462
19576;(3, 4, 2, 4, 2);0.01;0;0.396875
19577;(3, 4, 2, 4, 2);0.03;0;0.37207
19578;(3, 4, 2, 4, 2);0.05;0;0.347266
19579;(3, 4, 2, 4, 2);0.06;0;0.334863
19580;(3, 4, 2, 4, 2);0.08;0;0.29778
19581;(3, 4, 2, 4, 2);0.1;0;0.261069
19582;(3, 4, 2, 4, 2);0.12;0;0.230932
19583;(3, 4, 2, 4, 2);0.15;0;0.16706
19584;(3, 4, 2, 4, 3);0.01;0;0.384473
19585;(3, 4, 2, 4, 3);0.03;0;0.359668
19586;(3, 4, 2, 4, 3);0.05;0;0.334863
19587;(3, 4, 2, 4, 3);0.06;0;0.322461
19588;(3, 4, 2, 4, 3);0.08;0;0.285378
19589;(3, 4, 2, 4, 3);0.1;0;0.248543
19590;(3, 4, 2, 4, 3);0.12;0;0.218653
19591;(3, 4, 2, 4, 3);0.15;0;0.156146
19592;(3, 4, 2, 4, 4);0.01;0;0.37207
19593;(3, 4, 2, 4, 4);0.03;0;0.347266
19594;(3, 4, 2, 4, 4);0.05;0;0.322461
19595;(3, 4, 2, 4, 4);0.06;0;0.310059
19596;(3, 4, 2, 4, 4);0.08;0;0.272852
19597;(3, 4, 2, 4, 4);0.1;0;0.235769
19598;(3, 4, 2, 4, 4);0.12;0;0.206251
19599;(3, 4, 2, 4, 4);0.15;0;0.143619
19600;(3, 4, 3, 0, 0);0.01;0;0.448107
19601;(3, 4, 3, 0, 0);0.03;0;0.414746
19602;(3, 4, 3, 0, 0);0.05;0;0.379387
19603;(3, 4, 3, 0, 0);0.06;0;0.365976
19604;(3, 4, 3, 0, 0);0.08;0;0.334249
19605;(3, 4, 3, 0, 0);0.1;0;0.29674
19606;(3, 4, 3, 0, 0);0.12;0;0.266437
19607;(3, 4, 3, 0, 0);0.15;0;0.204558
19608;(3, 4, 3, 0, 1);0.01;0;0.434578
19609;(3, 4, 3, 0, 1);0.03;0;0.409277
19610;(3, 4, 3, 0, 1);0.05;0;0.37207
19611;(3, 4, 3, 0, 1);0.06;0;0.359668
19612;(3, 4, 3, 0, 1);0.08;0;0.322461
19613;(3, 4, 3, 0, 1);0.1;0;0.285378
19614;(3, 4, 3, 0, 1);0.12;0;0.259457
19615;(3, 4, 3, 0, 1);0.15;0;0.195833
19616;(3, 4, 3, 0, 2);0.01;0;0.422796
19617;(3, 4, 3, 0, 2);0.03;0;0.396875
19618;(3, 4, 3, 0, 2);0.05;0;0.359668
19619;(3, 4, 3, 0, 2);0.06;0;0.347266
19620;(3, 4, 3, 0, 2);0.08;0;0.310059
19621;(3, 4, 3, 0, 2);0.1;0;0.273224
19622;(3, 4, 3, 0, 2);0.12;0;0.246807
19623;(3, 4, 3, 0, 2);0.15;0;0.182562
19624;(3, 4, 3, 0, 3);0.01;0;0.410021
19625;(3, 4, 3, 0, 3);0.03;0;0.384473
19626;(3, 4, 3, 0, 3);0.05;0;0.347266
19627;(3, 4, 3, 0, 3);0.06;0;0.334863
19628;(3, 4, 3, 0, 3);0.08;0;0.297656
19629;(3, 4, 3, 0, 3);0.1;0;0.260821
19630;(3, 4, 3, 0, 3);0.12;0;0.234776
19631;(3, 4, 3, 0, 3);0.15;0;0.1714
19632;(3, 4, 3, 0, 4);0.01;0;0.397371
19633;(3, 4, 3, 0, 4);0.03;0;0.37207
19634;(3, 4, 3, 0, 4);0.05;0;0.334863
19635;(3, 4, 3, 0, 4);0.06;0;0.322461
19636;(3, 4, 3, 0, 4);0.08;0;0.285254
19637;(3, 4, 3, 0, 4);0.1;0;0.248419
19638;(3, 4, 3, 0, 4);0.12;0;0.222374
19639;(3, 4, 3, 0, 4);0.15;0;0.157014
19640;(3, 4, 3, 1, 0);0.01;0;0.437247
19641;(3, 4, 3, 1, 0);0.03;0;0.406055
19642;(3, 4, 3, 1, 0);0.05;0;0.371479
19643;(3, 4, 3, 1, 0);0.06;0;0.35739
19644;(3, 4, 3, 1, 0);0.08;0;0.326136
19645;(3, 4, 3, 1, 0);0.1;0;0.287314
19646;(3, 4, 3, 1, 0);0.12;0;0.25969
19647;(3, 4, 3, 1, 0);0.15;0;0.197429
19648;(3, 4, 3, 1, 1);0.01;0;0.422548
19649;(3, 4, 3, 1, 1);0.03;0;0.396875
19650;(3, 4, 3, 1, 1);0.05;0;0.364009
19651;(3, 4, 3, 1, 1);0.06;0;0.348754
19652;(3, 4, 3, 1, 1);0.08;0;0.322089
19653;(3, 4, 3, 1, 1);0.1;0;0.282277
19654;(3, 4, 3, 1, 1);0.12;0;0.251644
19655;(3, 4, 3, 1, 1);0.15;0;0.189632
19656;(3, 4, 3, 1, 2);0.01;0;0.409897
19657;(3, 4, 3, 1, 2);0.03;0;0.384473
19658;(3, 4, 3, 1, 2);0.05;0;0.351358
19659;(3, 4, 3, 1, 2);0.06;0;0.3366
19660;(3, 4, 3, 1, 2);0.08;0;0.310059
19661;(3, 4, 3, 1, 2);0.1;0;0.269627
19662;(3, 4, 3, 1, 2);0.12;0;0.238373
19663;(3, 4, 3, 1, 2);0.15;0;0.176361
19664;(3, 4, 3, 1, 3);0.01;0;0.397619
19665;(3, 4, 3, 1, 3);0.03;0;0.37207
19666;(3, 4, 3, 1, 3);0.05;0;0.339824
19667;(3, 4, 3, 1, 3);0.06;0;0.323577
19668;(3, 4, 3, 1, 3);0.08;0;0.297656
19669;(3, 4, 3, 1, 3);0.1;0;0.257101
19670;(3, 4, 3, 1, 3);0.12;0;0.225475
19671;(3, 4, 3, 1, 3);0.15;0;0.163959
19672;(3, 4, 3, 1, 4);0.01;0;0.384721
19673;(3, 4, 3, 1, 4);0.03;0;0.359668
19674;(3, 4, 3, 1, 4);0.05;0;0.326802
19675;(3, 4, 3, 1, 4);0.06;0;0.310927
19676;(3, 4, 3, 1, 4);0.08;0;0.285254
19677;(3, 4, 3, 1, 4);0.1;0;0.244078
19678;(3, 4, 3, 1, 4);0.12;0;0.214064
19679;(3, 4, 3, 1, 4);0.15;0;0.152301
19680;(3, 4, 3, 2, 0);0.01;0;0.424696
19681;(3, 4, 3, 2, 0);0.03;0;0.39375
19682;(3, 4, 3, 2, 0);0.05;0;0.365511
19683;(3, 4, 3, 2, 0);0.06;0;0.351422
19684;(3, 4, 3, 2, 0);0.08;0;0.31986
19685;(3, 4, 3, 2, 0);0.1;0;0.281101
19686;(3, 4, 3, 2, 0);0.12;0;0.253169
19687;(3, 4, 3, 2, 0);0.15;0;0.189861
19688;(3, 4, 3, 2, 1);0.01;0;0.409773
19689;(3, 4, 3, 2, 1);0.03;0;0.384473
19690;(3, 4, 3, 2, 1);0.05;0;0.359668
19691;(3, 4, 3, 2, 1);0.06;0;0.347266
19692;(3, 4, 3, 2, 1);0.08;0;0.310059
19693;(3, 4, 3, 2, 1);0.1;0;0.273472
19694;(3, 4, 3, 2, 1);0.12;0;0.246435
19695;(3, 4, 3, 2, 1);0.15;0;0.182687
19696;(3, 4, 3, 2, 2);0.01;0;0.397371
19697;(3, 4, 3, 2, 2);0.03;0;0.37207
19698;(3, 4, 3, 2, 2);0.05;0;0.347266
19699;(3, 4, 3, 2, 2);0.06;0;0.334863
19700;(3, 4, 3, 2, 2);0.08;0;0.297656
19701;(3, 4, 3, 2, 2);0.1;0;0.261193
19702;(3, 4, 3, 2, 2);0.12;0;0.234528
19703;(3, 4, 3, 2, 2);0.15;0;0.17078
19704;(3, 4, 3, 2, 3);0.01;0;0.384969
19705;(3, 4, 3, 2, 3);0.03;0;0.359668
19706;(3, 4, 3, 2, 3);0.05;0;0.334863
19707;(3, 4, 3, 2, 3);0.06;0;0.322461
19708;(3, 4, 3, 2, 3);0.08;0;0.285378
19709;(3, 4, 3, 2, 3);0.1;0;0.248419
19710;(3, 4, 3, 2, 3);0.12;0;0.222498
19711;(3, 4, 3, 2, 3);0.15;0;0.158502
19712;(3, 4, 3, 2, 4);0.01;0;0.372442
19713;(3, 4, 3, 2, 4);0.03;0;0.347266
19714;(3, 4, 3, 2, 4);0.05;0;0.322461
19715;(3, 4, 3, 2, 4);0.06;0;0.310059
19716;(3, 4, 3, 2, 4);0.08;0;0.272852
19717;(3, 4, 3, 2, 4);0.1;0;0.235893
19718;(3, 4, 3, 2, 4);0.12;0;0.209848
19719;(3, 4, 3, 2, 4);0.15;0;0.145107
19720;(3, 4, 3, 3, 0);0.01;0;0.412638
19721;(3, 4, 3, 3, 0);0.03;0;0.387598
19722;(3, 4, 3, 3, 0);0.05;0;0.359174
19723;(3, 4, 3, 3, 0);0.06;0;0.345146
19724;(3, 4, 3, 3, 0);0.08;0;0.313646
19725;(3, 4, 3, 3, 0);0.1;0;0.275071
19726;(3, 4, 3, 3, 0);0.12;0;0.247201
19727;(3, 4, 3, 3, 0);0.15;0;0.184878
19728;(3, 4, 3, 3, 1);0.01;0;0.397247
19729;(3, 4, 3, 3, 1);0.03;0;0.384473
19730;(3, 4, 3, 3, 1);0.05;0;0.350614
19731;(3, 4, 3, 3, 1);0.06;0;0.335731
19732;(3, 4, 3, 3, 1);0.08;0;0.310059
19733;(3, 4, 3, 3, 1);0.1;0;0.269751
19734;(3, 4, 3, 3, 1);0.12;0;0.238745
19735;(3, 4, 3, 3, 1);0.15;0;0.176733
19736;(3, 4, 3, 3, 2);0.01;0;0.384969
19737;(3, 4, 3, 3, 2);0.03;0;0.37207
19738;(3, 4, 3, 3, 2);0.05;0;0.338584
19739;(3, 4, 3, 3, 2);0.06;0;0.323701
19740;(3, 4, 3, 3, 2);0.08;0;0.297656
19741;(3, 4, 3, 3, 2);0.1;0;0.256108
19742;(3, 4, 3, 3, 2);0.12;0;0.226467
19743;(3, 4, 3, 3, 2);0.15;0;0.164207
19744;(3, 4, 3, 3, 3);0.01;0;0.372938
19745;(3, 4, 3, 3, 3);0.03;0;0.359668
19746;(3, 4, 3, 3, 3);0.05;0;0.32705
19747;(3, 4, 3, 3, 3);0.06;0;0.311671
19748;(3, 4, 3, 3, 3);0.08;0;0.285006
19749;(3, 4, 3, 3, 3);0.1;0;0.245194
19750;(3, 4, 3, 3, 3);0.12;0;0.214437
19751;(3, 4, 3, 3, 3);0.15;0;0.152301
19752;(3, 4, 3, 3, 4);0.01;0;0.360536
19753;(3, 4, 3, 3, 4);0.03;0;0.347266
19754;(3, 4, 3, 3, 4);0.05;0;0.312415
19755;(3, 4, 3, 3, 4);0.06;0;0.298524
19756;(3, 4, 3, 3, 4);0.08;0;0.272852
19757;(3, 4, 3, 3, 4);0.1;0;0.232544
19758;(3, 4, 3, 3, 4);0.12;0;0.200918
19759;(3, 4, 3, 3, 4);0.15;0;0.139154
19760;(3, 4, 3, 4, 0);0.01;0;0.400025
19761;(3, 4, 3, 4, 0);0.03;0;0.381445
19762;(3, 4, 3, 4, 0);0.05;0;0.352714
19763;(3, 4, 3, 4, 0);0.06;0;0.338994
19764;(3, 4, 3, 4, 0);0.08;0;0.307494
19765;(3, 4, 3, 4, 0);0.1;0;0.26898
19766;(3, 4, 3, 4, 0);0.12;0;0.24111
19767;(3, 4, 3, 4, 0);0.15;0;0.177926
19768;(3, 4, 3, 4, 1);0.01;0;0.384597
19769;(3, 4, 3, 4, 1);0.03;0;0.37207
19770;(3, 4, 3, 4, 1);0.05;0;0.347266
19771;(3, 4, 3, 4, 1);0.06;0;0.334863
19772;(3, 4, 3, 4, 1);0.08;0;0.297656
19773;(3, 4, 3, 4, 1);0.1;0;0.261069
19774;(3, 4, 3, 4, 1);0.12;0;0.2349
19775;(3, 4, 3, 4, 1);0.15;0;0.171152
19776;(3, 4, 3, 4, 2);0.01;0;0.372318
19777;(3, 4, 3, 4, 2);0.03;0;0.359668
19778;(3, 4, 3, 4, 2);0.05;0;0.334863
19779;(3, 4, 3, 4, 2);0.06;0;0.322461
19780;(3, 4, 3, 4, 2);0.08;0;0.285254
19781;(3, 4, 3, 4, 2);0.1;0;0.248791
19782;(3, 4, 3, 4, 2);0.12;0;0.221258
19783;(3, 4, 3, 4, 2);0.15;0;0.15875
19784;(3, 4, 3, 4, 3);0.01;0;0.360536
19785;(3, 4, 3, 4, 3);0.03;0;0.347266
19786;(3, 4, 3, 4, 3);0.05;0;0.322461
19787;(3, 4, 3, 4, 3);0.06;0;0.310059
19788;(3, 4, 3, 4, 3);0.08;0;0.272976
19789;(3, 4, 3, 4, 3);0.1;0;0.236017
19790;(3, 4, 3, 4, 3);0.12;0;0.209848
19791;(3, 4, 3, 4, 3);0.15;0;0.146968
19792;(3, 4, 3, 4, 4);0.01;0;0.347638
19793;(3, 4, 3, 4, 4);0.03;0;0.334863
19794;(3, 4, 3, 4, 4);0.05;0;0.310059
19795;(3, 4, 3, 4, 4);0.06;0;0.297656
19796;(3, 4, 3, 4, 4);0.08;0;0.260449
19797;(3, 4, 3, 4, 4);0.1;0;0.22349
19798;(3, 4, 3, 4, 4);0.12;0;0.197817
19799;(3, 4, 3, 4, 4);0.15;0;0.132953
19800;(3, 4, 4, 0, 0);0.01;0;0.433062
19801;(3, 4, 4, 0, 0);0.03;0;0.399609
19802;(3, 4, 4, 0, 0);0.05;0;0.367459
19803;(3, 4, 4, 0, 0);0.06;0;0.354229
19804;(3, 4, 4, 0, 0);0.08;0;0.322261
19805;(3, 4, 4, 0, 0);0.1;0;0.28454
19806;(3, 4, 4, 0, 0);0.12;0;0.256991
19807;(3, 4, 4, 0, 0);0.15;0;0.194961
19808;(3, 4, 4, 0, 1);0.01;0;0.42168
19809;(3, 4, 4, 0, 1);0.03;0;0.384473
19810;(3, 4, 4, 0, 1);0.05;0;0.359668
19811;(3, 4, 4, 0, 1);0.06;0;0.347266
19812;(3, 4, 4, 0, 1);0.08;0;0.310059
19813;(3, 4, 4, 0, 1);0.1;0;0.276448
19814;(3, 4, 4, 0, 1);0.12;0;0.248667
19815;(3, 4, 4, 0, 1);0.15;0;0.186779
19816;(3, 4, 4, 0, 2);0.01;0;0.409277
19817;(3, 4, 4, 0, 2);0.03;0;0.37207
19818;(3, 4, 4, 0, 2);0.05;0;0.347266
19819;(3, 4, 4, 0, 2);0.06;0;0.334863
19820;(3, 4, 4, 0, 2);0.08;0;0.297656
19821;(3, 4, 4, 0, 2);0.1;0;0.262434
19822;(3, 4, 4, 0, 2);0.12;0;0.236141
19823;(3, 4, 4, 0, 2);0.15;0;0.174253
19824;(3, 4, 4, 0, 3);0.01;0;0.396875
19825;(3, 4, 4, 0, 3);0.03;0;0.359668
19826;(3, 4, 4, 0, 3);0.05;0;0.334863
19827;(3, 4, 4, 0, 3);0.06;0;0.322461
19828;(3, 4, 4, 0, 3);0.08;0;0.285254
19829;(3, 4, 4, 0, 3);0.1;0;0.250775
19830;(3, 4, 4, 0, 3);0.12;0;0.22349
19831;(3, 4, 4, 0, 3);0.15;0;0.161851
19832;(3, 4, 4, 0, 4);0.01;0;0.384473
19833;(3, 4, 4, 0, 4);0.03;0;0.347266
19834;(3, 4, 4, 0, 4);0.05;0;0.322461
19835;(3, 4, 4, 0, 4);0.06;0;0.310059
19836;(3, 4, 4, 0, 4);0.08;0;0.272852
19837;(3, 4, 4, 0, 4);0.1;0;0.238373
19838;(3, 4, 4, 0, 4);0.12;0;0.211212
19839;(3, 4, 4, 0, 4);0.15;0;0.149324
19840;(3, 4, 4, 1, 0);0.01;0;0.424512
19841;(3, 4, 4, 1, 0);0.03;0;0.387598
19842;(3, 4, 4, 1, 0);0.05;0;0.359112
19843;(3, 4, 4, 1, 0);0.06;0;0.345208
19844;(3, 4, 4, 1, 0);0.08;0;0.313585
19845;(3, 4, 4, 1, 0);0.1;0;0.278332
19846;(3, 4, 4, 1, 0);0.12;0;0.250154
19847;(3, 4, 4, 1, 0);0.15;0;0.189246
19848;(3, 4, 4, 1, 1);0.01;0;0.409277
19849;(3, 4, 4, 1, 1);0.03;0;0.384473
19850;(3, 4, 4, 1, 1);0.05;0;0.350738
19851;(3, 4, 4, 1, 1);0.06;0;0.336228
19852;(3, 4, 4, 1, 1);0.08;0;0.309687
19853;(3, 4, 4, 1, 1);0.1;0;0.272852
19854;(3, 4, 4, 1, 1);0.12;0;0.244078
19855;(3, 4, 4, 1, 1);0.15;0;0.182562
19856;(3, 4, 4, 1, 2);0.01;0;0.396875
19857;(3, 4, 4, 1, 2);0.03;0;0.37207
19858;(3, 4, 4, 1, 2);0.05;0;0.338584
19859;(3, 4, 4, 1, 2);0.06;0;0.323329
19860;(3, 4, 4, 1, 2);0.08;0;0.297656
19861;(3, 4, 4, 1, 2);0.1;0;0.260449
19862;(3, 4, 4, 1, 2);0.12;0;0.231056
19863;(3, 4, 4, 1, 2);0.15;0;0.169788
19864;(3, 4, 4, 1, 3);0.01;0;0.384473
19865;(3, 4, 4, 1, 3);0.03;0;0.359668
19866;(3, 4, 4, 1, 3);0.05;0;0.326678
19867;(3, 4, 4, 1, 3);0.06;0;0.311299
19868;(3, 4, 4, 1, 3);0.08;0;0.28513
19869;(3, 4, 4, 1, 3);0.1;0;0.248047
19870;(3, 4, 4, 1, 3);0.12;0;0.219273
19871;(3, 4, 4, 1, 3);0.15;0;0.157758
19872;(3, 4, 4, 1, 4);0.01;0;0.37207
19873;(3, 4, 4, 1, 4);0.03;0;0.347266
19874;(3, 4, 4, 1, 4);0.05;0;0.314771
19875;(3, 4, 4, 1, 4);0.06;0;0.299269
19876;(3, 4, 4, 1, 4);0.08;0;0.272728
19877;(3, 4, 4, 1, 4);0.1;0;0.235645
19878;(3, 4, 4, 1, 4);0.12;0;0.207367
19879;(3, 4, 4, 1, 4);0.15;0;0.146224
19880;(3, 4, 4, 2, 0);0.01;0;0.412207
19881;(3, 4, 4, 2, 0);0.03;0;0.381445
19882;(3, 4, 4, 2, 0);0.05;0;0.352529
19883;(3, 4, 4, 2, 0);0.06;0;0.338933
19884;(3, 4, 4, 2, 0);0.08;0;0.307617
19885;(3, 4, 4, 2, 0);0.1;0;0.272549
19886;(3, 4, 4, 2, 0);0.12;0;0.245048
19887;(3, 4, 4, 2, 0);0.15;0;0.18334
19888;(3, 4, 4, 2, 1);0.01;0;0.396875
19889;(3, 4, 4, 2, 1);0.03;0;0.37207
19890;(3, 4, 4, 2, 1);0.05;0;0.347266
19891;(3, 4, 4, 2, 1);0.06;0;0.334863
19892;(3, 4, 4, 2, 1);0.08;0;0.297656
19893;(3, 4, 4, 2, 1);0.1;0;0.263922
19894;(3, 4, 4, 2, 1);0.12;0;0.236141
19895;(3, 4, 4, 2, 1);0.15;0;0.173633
19896;(3, 4, 4, 2, 2);0.01;0;0.384473
19897;(3, 4, 4, 2, 2);0.03;0;0.359668
19898;(3, 4, 4, 2, 2);0.05;0;0.334863
19899;(3, 4, 4, 2, 2);0.06;0;0.322461
19900;(3, 4, 4, 2, 2);0.08;0;0.285254
19901;(3, 4, 4, 2, 2);0.1;0;0.250651
19902;(3, 4, 4, 2, 2);0.12;0;0.223242
19903;(3, 4, 4, 2, 2);0.15;0;0.161603
19904;(3, 4, 4, 2, 3);0.01;0;0.37207
19905;(3, 4, 4, 2, 3);0.03;0;0.347266
19906;(3, 4, 4, 2, 3);0.05;0;0.322461
19907;(3, 4, 4, 2, 3);0.06;0;0.310059
19908;(3, 4, 4, 2, 3);0.08;0;0.272852
19909;(3, 4, 4, 2, 3);0.1;0;0.238869
19910;(3, 4, 4, 2, 3);0.12;0;0.211212
19911;(3, 4, 4, 2, 3);0.15;0;0.148828
19912;(3, 4, 4, 2, 4);0.01;0;0.359668
19913;(3, 4, 4, 2, 4);0.03;0;0.334863
19914;(3, 4, 4, 2, 4);0.05;0;0.310059
19915;(3, 4, 4, 2, 4);0.06;0;0.297656
19916;(3, 4, 4, 2, 4);0.08;0;0.260449
19917;(3, 4, 4, 2, 4);0.1;0;0.226839
19918;(3, 4, 4, 2, 4);0.12;0;0.198438
19919;(3, 4, 4, 2, 4);0.15;0;0.136798
19920;(3, 4, 4, 3, 0);0.01;0;0.399902
19921;(3, 4, 4, 3, 0);0.03;0;0.375293
19922;(3, 4, 4, 3, 0);0.05;0;0.3465
19923;(3, 4, 4, 3, 0);0.06;0;0.333026
19924;(3, 4, 4, 3, 0);0.08;0;0.301465
19925;(3, 4, 4, 3, 0);0.1;0;0.26615
19926;(3, 4, 4, 3, 0);0.12;0;0.238219
19927;(3, 4, 4, 3, 0);0.15;0;0.176941
19928;(3, 4, 4, 3, 1);0.01;0;0.384473
19929;(3, 4, 4, 3, 1);0.03;0;0.37207
19930;(3, 4, 4, 3, 1);0.05;0;0.339204
19931;(3, 4, 4, 3, 1);0.06;0;0.323825
19932;(3, 4, 4, 3, 1);0.08;0;0.297656
19933;(3, 4, 4, 3, 1);0.1;0;0.260449
19934;(3, 4, 4, 3, 1);0.12;0;0.229939
19935;(3, 4, 4, 3, 1);0.15;0;0.16954
19936;(3, 4, 4, 3, 2);0.01;0;0.37207
19937;(3, 4, 4, 3, 2);0.03;0;0.359668
19938;(3, 4, 4, 3, 2);0.05;0;0.326182
19939;(3, 4, 4, 3, 2);0.06;0;0.310803
19940;(3, 4, 4, 3, 2);0.08;0;0.285254
19941;(3, 4, 4, 3, 2);0.1;0;0.248047
19942;(3, 4, 4, 3, 2);0.12;0;0.218901
19943;(3, 4, 4, 3, 2);0.15;0;0.158006
19944;(3, 4, 4, 3, 3);0.01;0;0.359668
19945;(3, 4, 4, 3, 3);0.03;0;0.347266
19946;(3, 4, 4, 3, 3);0.05;0;0.313159
19947;(3, 4, 4, 3, 3);0.06;0;0.298648
19948;(3, 4, 4, 3, 3);0.08;0;0.272604
19949;(3, 4, 4, 3, 3);0.1;0;0.235645
19950;(3, 4, 4, 3, 3);0.12;0;0.206499
19951;(3, 4, 4, 3, 3);0.15;0;0.145355
19952;(3, 4, 4, 3, 4);0.01;0;0.347266
19953;(3, 4, 4, 3, 4);0.03;0;0.334863
19954;(3, 4, 4, 3, 4);0.05;0;0.300509
19955;(3, 4, 4, 3, 4);0.06;0;0.286494
19956;(3, 4, 4, 3, 4);0.08;0;0.259953
19957;(3, 4, 4, 3, 4);0.1;0;0.223242
19958;(3, 4, 4, 3, 4);0.12;0;0.194965
19959;(3, 4, 4, 3, 4);0.15;0;0.132457
19960;(3, 4, 4, 4, 0);0.01;0;0.387598
19961;(3, 4, 4, 4, 0);0.03;0;0.369141
19962;(3, 4, 4, 4, 0);0.05;0;0.340409
19963;(3, 4, 4, 4, 0);0.06;0;0.326628
19964;(3, 4, 4, 4, 0);0.08;0;0.295251
19965;(3, 4, 4, 4, 0);0.1;0;0.259752
19966;(3, 4, 4, 4, 0);0.12;0;0.231759
19967;(3, 4, 4, 4, 0);0.15;0;0.170851
19968;(3, 4, 4, 4, 1);0.01;0;0.384473
19969;(3, 4, 4, 4, 1);0.03;0;0.359668
19970;(3, 4, 4, 4, 1);0.05;0;0.334863
19971;(3, 4, 4, 4, 1);0.06;0;0.322461
19972;(3, 4, 4, 4, 1);0.08;0;0.285254
19973;(3, 4, 4, 4, 1);0.1;0;0.250899
19974;(3, 4, 4, 4, 1);0.12;0;0.223862
19975;(3, 4, 4, 4, 1);0.15;0;0.161479
19976;(3, 4, 4, 4, 2);0.01;0;0.37207
19977;(3, 4, 4, 4, 2);0.03;0;0.347266
19978;(3, 4, 4, 4, 2);0.05;0;0.322461
19979;(3, 4, 4, 4, 2);0.06;0;0.310059
19980;(3, 4, 4, 4, 2);0.08;0;0.272852
19981;(3, 4, 4, 4, 2);0.1;0;0.238869
19982;(3, 4, 4, 4, 2);0.12;0;0.211336
19983;(3, 4, 4, 4, 2);0.15;0;0.149944
19984;(3, 4, 4, 4, 3);0.01;0;0.359668
19985;(3, 4, 4, 4, 3);0.03;0;0.334863
19986;(3, 4, 4, 4, 3);0.05;0;0.310059
19987;(3, 4, 4, 4, 3);0.06;0;0.297656
19988;(3, 4, 4, 4, 3);0.08;0;0.260573
19989;(3, 4, 4, 4, 3);0.1;0;0.227335
19990;(3, 4, 4, 4, 3);0.12;0;0.199058
19991;(3, 4, 4, 4, 3);0.15;0;0.137046
19992;(3, 4, 4, 4, 4);0.01;0;0.347266
19993;(3, 4, 4, 4, 4);0.03;0;0.322461
19994;(3, 4, 4, 4, 4);0.05;0;0.297656
19995;(3, 4, 4, 4, 4);0.06;0;0.285254
19996;(3, 4, 4, 4, 4);0.08;0;0.248047
19997;(3, 4, 4, 4, 4);0.1;0;0.213072
19998;(3, 4, 4, 4, 4);0.12;0;0.185663
19999;(3, 4, 4, 4, 4);0.15;0;0.12514
20000;(4, 0, 0, 0, 0);0.01;0;0.565202
20001;(4, 0, 0, 0, 0);0.03;0;0.524986
20002;(4, 0, 0, 0, 0);0.05;0;0.484636
20003;(4, 0, 0, 0, 0);0.06;0;0.46434
20004;(4, 0, 0, 0, 0);0.08;9.22413e-06;0.423464
20005;(4, 0, 0, 0, 0);0.1;0.000102335;0.382103
20006;(4, 0, 0, 0, 0);0.12;0.00108366;0.341434
20007;(4, 0, 0, 0, 0);0.15;0.00996265;0.286138
20008;(4, 0, 0, 0, 1);0.01;0;0.558105
20009;(4, 0, 0, 0, 1);0.03;0;0.517674
20010;(4, 0, 0, 0, 1);0.05;0;0.471289
20011;(4, 0, 0, 0, 1);0.06;0;0.457895
20012;(4, 0, 0, 0, 1);0.08;0;0.410986
20013;(4, 0, 0, 0, 1);0.1;0;0.371797
20014;(4, 0, 0, 0, 1);0.12;0.000100433;0.33206
20015;(4, 0, 0, 0, 1);0.15;0.00822811;0.270434
20016;(4, 0, 0, 0, 2);0.01;0;0.545703
20017;(4, 0, 0, 0, 2);0.03;0;0.505396
20018;(4, 0, 0, 0, 2);0.05;0;0.458887
20019;(4, 0, 0, 0, 2);0.06;0;0.445864
20020;(4, 0, 0, 0, 2);0.08;0;0.398115
20021;(4, 0, 0, 0, 2);0.1;0;0.359641
20022;(4, 0, 0, 0, 2);0.12;2.46273e-05;0.321114
20023;(4, 0, 0, 0, 2);0.15;0.00613619;0.257839
20024;(4, 0, 0, 0, 3);0.01;0;0.533301
20025;(4, 0, 0, 0, 3);0.03;0;0.492621
20026;(4, 0, 0, 0, 3);0.05;0;0.446484
20027;(4, 0, 0, 0, 3);0.06;0;0.433834
20028;(4, 0, 0, 0, 3);0.08;0;0.385465
20029;(4, 0, 0, 0, 3);0.1;0;0.347266
20030;(4, 0, 0, 0, 3);0.12;0;0.309066
20031;(4, 0, 0, 0, 3);0.15;0.00439875;0.246855
20032;(4, 0, 0, 0, 4);0.01;0;0.520898
20033;(4, 0, 0, 0, 4);0.03;0;0.480467
20034;(4, 0, 0, 0, 4);0.05;0;0.434082
20035;(4, 0, 0, 0, 4);0.06;0;0.421184
